node1,node2,free_bw,used_bw,delay,pkloss
1,3,94338.254873,5661745.127436,0.0,0.0
1,7,98493.469306,1505709.125042,0.0,0.0257
1,16,98442.175565,1557668.714957,0.0,0.017859
2,4,99728.086383,271913.617277,0.0,0.0
2,7,99701.867626,298132.373525,1.492977,0.0
2,12,99949.749025,50245.951312,0.192642,0.0
2,13,98781.827634,1217928.877147,0.0,0.024919
2,18,24962.863427,37134.716414,0.041246,0.0
2,23,24996.232377,3767.246588,0.0,0.0
3,10,97780.221889,2219778.110945,0.567555,0.0
3,11,21383.896052,3615869.628717,0.0,0.150376
3,14,1492.614954,57382.178163,1.735091,0.0
3,21,99726.894621,273064.43359,0.0,0.111607
4,16,98545.858828,1453545.290942,0.016689,0.0
5,8,19742.14093,5257122.715914,0.000119,0.109689
5,16,19763.207359,5236458.514517,0.0,0.036532
6,7,1478.30234,71686.911193,0.0,0.0
6,19,1549.808038,191.942419,0.0,0.0
7,17,98750.716928,1249220.62003,0.0,0.0
7,19,24995.040496,4959.256124,0.0,0.0
7,21,99915.192961,84807.038592,0.213981,0.0
8,9,21427.978011,3571783.262823,0.0,0.057515
9,15,24956.904619,42499.5001,0.0,0.662252
9,16,99532.637473,467339.166376,0.14925,0.0
10,11,21377.109734,3622837.715145,0.0,0.144928
10,12,99743.553645,256395.091725,0.0,0.112613
10,16,94073.177365,5925934.056367,0.0,0.179211
10,17,99836.536693,162843.097947,0.0,0.029568
12,22,99996.232753,3767.246551,0.0,0.0
13,14,1473.558221,76437.959313,0.0,0.0
13,17,98715.008499,1284670.445608,0.0,0.024313
13,19,24996.232753,3766.493553,0.0,0.0
15,20,24956.904619,43095.380924,0.0,0.0
17,20,99912.809438,87190.561888,0.0,0.0
17,23,24995.040496,4959.50405,0.0,0.0
18,21,24815.084983,184915.016997,0.0,0.0
20,22,24929.494101,70505.89882,0.0,0.0
