node1,node2,free_bw,used_bw,delay,pkloss
1,3,98506.829268,1492649.5466,0.0,0.0204
1,7,98959.40012,1039952.044381,0.0,0.028531
1,16,98747.266547,1252670.835422,0.0,0.0
2,4,98332.533493,1667466.506699,2.104163,0.020991
2,7,99873.481304,126518.696261,0.480771,0.0
2,12,99824.649535,175341.699183,0.658631,0.0
2,13,99854.461108,145531.617459,0.683069,0.0
2,18,23435.024995,1564975.005,0.34678,0.0
2,23,24998.616138,1383.792435,1.44732,0.0
3,10,99844.910036,155089.964014,0.0,0.0
3,11,24998.616415,1383.515773,0.0,0.0
3,14,1547.424773,2575.098722,0.0,0.0
3,21,98665.168449,1334302.397943,0.0,0.023089
4,16,98331.341732,1667979.039201,0.0,0.0
5,8,24377.708458,622260.436446,0.0,0.0
5,16,23184.755049,1814649.070186,0.0,0.016367
6,7,1549.808038,191.952012,0.0,0.0
6,19,1449.710087,100289.913026,0.0,0.0
7,17,99100.027994,899972.005599,0.0,0.0
7,19,24899.70006,100294.926519,1.003265,0.0
7,21,99804.359128,195640.871826,0.982761,0.0
8,9,24838.936319,161063.680896,0.0,0.0
9,15,24999.808019,191.971205,0.0,0.0
9,16,98625.706859,1374224.447323,0.0,0.0
10,11,24997.424515,2575.227458,0.0,0.0
10,12,99998.616138,1383.654118,0.0,0.0
10,16,99142.931414,856982.913693,0.0,0.0
10,17,99231.121776,768243.97072,0.0,0.040634
12,22,99996.232753,3767.246551,0.0,0.0
13,14,1548.616415,1383.584925,0.0,0.0
13,17,99850.837832,149154.711695,0.0,0.0
13,19,24999.808038,191.952012,0.0,0.0
15,20,24998.616138,1383.792435,0.0,0.0
17,20,99997.424515,2575.484903,0.0,0.0
17,23,24998.616277,1383.723255,0.0,0.0
18,21,23547.05059,1452949.410118,0.216365,0.0
20,22,24999.808038,191.961608,0.0,0.0
