node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807962,192.028805,1.066446,0.0
1,7,99999.807981,192.019202,1.759768,0.0
1,16,99999.807981,192.019202,1.342297,0.0
2,4,99999.807981,192.009601,1.432776,0.0
2,7,99999.807981,192.009601,1.453042,0.0
2,12,99999.807981,192.019202,1.213193,0.0
2,13,99999.807981,191.913697,1.273394,0.0
2,18,24999.807981,192.019202,1.229644,0.0
2,23,24999.807981,192.009601,1.471877,0.0
3,10,99999.807981,192.019202,1.35529,0.0
3,11,24999.807981,192.009601,1.575828,0.0
3,14,1549.855986,144.007201,1.694083,0.0
3,21,99999.807981,192.019202,1.636267,0.0
4,16,99999.807981,192.019202,1.435041,0.0
5,8,24999.807981,192.019202,1.668572,0.0
5,16,24999.807981,192.019202,1.241446,0.0
6,7,1549.807981,192.019202,1.356006,0.0
6,19,1549.807981,192.019202,1.039386,0.0
7,17,99999.855986,144.007201,1.229048,0.0
7,19,24999.807981,192.019202,1.245379,0.0
7,21,99999.807981,192.019202,1.592755,0.0
8,9,24999.807981,192.009601,1.937985,0.0
9,15,24999.808,192.0,0.934362,0.0
9,16,99999.807981,192.019202,1.952171,0.0
10,11,24999.807981,192.019202,1.482248,0.0
10,12,99999.807981,192.019202,1.185775,0.0
10,16,99999.807981,192.019202,1.093984,0.0
10,17,99999.807981,192.009601,1.100063,0.0
12,22,99999.807981,192.019202,1.292944,0.0
13,14,1549.856,143.928072,1.22726,0.0
13,17,99999.808,191.913678,0.994325,0.0
13,19,24999.807981,191.923279,1.216412,0.0
15,20,24999.807981,192.009601,1.397133,0.0
17,20,99999.808,192.0,1.561046,0.0
17,23,24999.807981,192.009601,1.34635,0.0
18,21,24999.807981,192.019202,1.520634,0.0
20,22,24999.807981,192.009601,1.578331,0.0
