node1,node2,free_bw,used_bw,delay,pkloss
1,3,98709.517241,1290482.758621,4.600286,0.0
1,7,99178.684263,821192.60106,0.975966,0.038373
1,16,99674.489653,325477.812129,0.299573,0.0
2,4,99811.528541,188471.458562,3.510833,0.0
2,7,99905.658868,94336.416132,3.099561,0.0
2,12,99655.388922,344593.852398,2.706766,0.0
2,13,99880.643807,119350.227719,3.921747,0.0
2,18,24883.027092,116972.908128,3.069997,0.0
2,23,24949.759072,50240.927722,3.281593,0.0
3,10,98187.54898,1812360.442329,1.065969,0.0
3,11,24995.041488,4958.26462,0.966311,0.0
3,14,1531.935226,18063.871303,0.980377,0.0
3,21,99364.662601,635305.644612,1.022696,0.05071
4,16,99811.528541,188471.458562,2.2434,0.0
5,8,24999.808058,191.932824,0.822783,0.0
5,16,24999.808058,191.942417,1.915812,0.0
6,7,1549.808038,191.932828,1.042128,0.0
6,19,1499.769115,50230.884558,0.793457,0.0
7,17,99940.225932,59774.06778,1.032948,0.0
7,19,24986.69866,13299.345528,0.836015,0.0
7,21,99397.968406,602001.501129,1.386404,0.0
8,9,24367.045886,632922.478714,2.142906,0.046904
9,15,24999.808038,191.952012,4.035473,0.0
9,16,98232.602219,1767397.780665,2.266169,0.0
10,11,24998.616415,1383.515773,1.083136,0.0
10,12,99468.330334,530994.253323,0.85175,0.0
10,16,98096.564687,1903245.045513,0.28038,0.030931
10,17,99880.643807,119344.263488,1.019239,0.0
12,22,99996.232753,3767.246551,0.811219,0.0
13,14,1525.975207,24022.391284,0.967145,0.0
13,17,99847.277817,152714.550289,0.981927,0.0
13,19,24950.955618,49041.931253,0.965834,0.0
15,20,24998.616415,1383.584925,1.064062,0.0
17,20,99998.616415,1383.584925,0.988364,0.0
17,23,24950.945811,49051.737188,2.643228,0.0
18,21,24977.164567,22834.291484,4.293323,0.0
20,22,24999.808038,191.961608,0.965476,0.0
