node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808077,191.913639,1.815438,0.0
1,7,99999.808058,191.923233,1.688719,0.0
1,16,99999.808077,191.913639,1.83475,0.0
2,4,99999.808058,191.942417,1.311779,0.0
2,7,99999.808058,191.942417,1.552701,0.0
2,12,99999.808058,191.942417,1.702905,0.0
2,13,99999.808058,191.923233,1.876593,0.0
2,18,24999.808058,191.932824,1.819015,0.0
2,23,24999.808038,191.952012,1.836777,0.0
3,10,99999.808096,191.904048,1.841903,0.0
3,11,24999.808058,191.923233,1.414657,0.0
3,14,1549.808077,191.90405,1.949906,0.0
3,21,99999.808077,191.913639,1.815319,0.0
4,16,99999.808058,191.932824,1.206398,0.0
5,8,24999.808058,191.923233,1.706004,0.0
5,16,24999.808058,191.932824,1.114011,0.0
6,7,1549.808058,191.932824,1.429558,0.0
6,19,1549.808077,191.923231,1.928806,0.0
7,17,99999.808058,191.942417,1.225114,0.0
7,19,24999.808058,191.932824,2.606392,0.0
7,21,99999.808058,191.932824,1.152635,0.0
8,9,24999.808058,191.923233,1.620173,0.0
9,15,24999.808058,191.942417,1.116514,0.0
9,16,99999.808058,191.932824,1.082778,0.0
10,11,24999.808077,191.913639,1.504064,0.0
10,12,99999.808058,191.923233,1.627088,0.0
10,16,99999.808077,191.913639,1.903296,0.0
10,17,99999.808058,191.923233,1.624823,0.0
12,22,99999.808058,191.942417,1.612067,0.0
13,14,1549.808115,191.884869,1.470804,0.0
13,17,99999.808058,191.923233,1.557946,0.0
13,19,24999.808077,191.913639,1.648903,0.0
15,20,24999.808058,191.942417,1.012921,0.0
17,20,99999.856043,143.956813,1.047492,0.0
17,23,24999.808038,191.952012,11.382103,0.0
18,21,24999.808058,191.932824,1.253247,0.0
20,22,24999.808058,191.942417,1.823783,0.0
