node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,1.580954,0.0
1,7,99999.808019,191.980802,1.84536,0.0
1,16,99999.808019,191.980802,1.959205,0.0
2,4,99999.808,191.990401,1.039386,0.0
2,7,99999.808019,191.980802,1.901388,0.0
2,12,99999.808019,191.980802,0.987172,0.0
2,13,99999.807846,192.067262,1.254082,0.0
2,18,24999.808019,191.980802,1.275897,0.0
2,23,24999.808,191.990401,1.685262,0.0
3,10,99999.808019,191.980802,1.973748,0.0
3,11,24999.808,191.990401,1.886487,0.0
3,14,1549.808019,191.980802,1.75643,0.0
3,21,99999.808019,191.980802,1.802921,0.0
4,16,99999.808,191.990401,1.198053,0.0
5,8,24999.808019,191.980802,1.792908,0.0
5,16,24999.808019,191.980802,1.227975,0.0
6,7,1549.808019,191.980802,1.925468,0.0
6,19,1549.808019,191.980802,1.856923,0.0
7,17,99999.808,192.0,2.064466,0.0
7,19,24999.808019,191.980802,1.025915,0.0
7,21,99999.808019,191.980802,1.385212,0.0
8,9,24999.808019,191.980802,0.919104,0.0
9,15,24999.752,247.987601,1.327634,0.0
9,16,99999.808019,191.980802,1.748204,0.0
10,11,24999.808019,191.980802,1.943946,0.0
10,12,99999.808019,191.980802,1.954675,0.0
10,16,99999.808019,191.980802,2.030849,0.0
10,17,99999.808,191.990401,2.151966,0.0
12,22,99999.808,191.990401,9.105086,0.0
13,14,1549.807846,192.067262,2.129912,0.0
13,17,99999.807827,192.076879,1.163363,0.0
13,19,24999.807846,192.067262,1.055837,0.0
15,20,24999.808,168.0,1.43075,12.5
17,20,99999.808,192.0,1.577497,0.0
17,23,24999.808,191.990401,1.403928,0.0
18,21,24999.808,191.990401,1.816511,0.0
20,22,24999.856014,143.985601,1.229048,0.0
