node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,1.785278,0.0
1,7,99999.808,192.0,1.818657,0.0
1,16,99999.808,192.0,2.154827,0.0
2,4,99999.808,191.990401,1.512289,0.0
2,7,99999.808,191.990401,1.744866,0.0
2,12,99999.808,191.990401,1.268864,0.0
2,13,99999.808,191.990401,1.474857,0.0
2,18,24999.856,143.992801,1.397371,0.0
2,23,24999.808019,191.980802,1.832366,0.0
3,10,99999.808,191.990401,1.210928,0.0
3,11,24999.808,191.990401,1.598954,0.0
3,14,1549.808019,191.980802,1.069307,0.0
3,21,99999.808,191.990401,1.401544,0.0
4,16,99999.808,191.990401,1.542687,0.0
5,8,24999.808,191.990401,1.201987,0.0
5,16,24999.808,192.0,1.336813,0.0
6,7,1549.808,191.990401,1.371622,0.0
6,19,1549.808,191.990401,2.180576,0.0
7,17,99999.808,191.990401,2.062201,0.0
7,19,24999.808,192.0,4.693031,0.0
7,21,99999.808,192.0,1.361847,0.0
8,9,24999.808,191.990401,1.367331,0.0
9,15,24999.808019,191.980802,1.733303,0.0
9,16,99999.808,191.990401,1.41418,0.0
10,11,24999.808,191.990401,1.403213,0.0
10,12,99999.808,192.0,2.054334,0.0
10,16,99999.808,192.0,2.291679,0.0
10,17,99999.808,192.0,1.546741,0.0
12,22,99999.808,192.0,1.163483,0.0
13,14,1549.808019,191.980802,0.892162,0.0
13,17,99999.808,191.990401,1.263618,0.0
13,19,24999.808,192.0,1.843214,0.0
15,20,24999.808,191.990401,1.736522,0.0
17,20,99999.808019,191.980802,2.070546,0.0
17,23,24999.856014,143.985601,1.399636,0.0
18,21,24999.808,192.0,1.868129,0.0
20,22,24999.808,192.0,1.388788,0.0
