node1,node2,free_bw,used_bw,delay,pkloss
1,3,99753.088691,246911.308869,2.511263,0.0
1,7,99772.229554,227770.445911,1.049638,0.0
1,16,99632.708729,367272.909981,2.688646,0.0
2,4,99767.391261,232585.485229,4.493594,0.0
2,7,99950.945811,49054.189162,2.859235,0.0
2,12,99754.280572,245707.144542,1.903772,0.0
2,13,99991.465707,8534.293141,0.901937,0.0
2,18,24836.520348,163471.479687,1.54686,0.0
2,23,24964.051595,35944.811397,1.048088,0.0
3,10,99893.741252,106258.74825,2.556205,0.0
3,11,24935.452909,64547.090582,2.136827,0.0
3,14,1549.808019,191.980802,2.915978,0.0
3,21,99774.542546,224850.302812,3.792763,0.0
4,16,99767.414517,232585.482903,0.861883,0.0
5,8,24999.808019,191.971205,1.733065,0.0
5,16,24999.808038,191.961608,0.748158,0.0
6,7,1534.363127,15636.091016,0.950456,0.0
6,19,1411.549845,138443.233861,1.996994,0.0
7,17,99915.192961,84802.799512,2.272487,0.0
7,19,24824.60154,175380.925568,2.628565,0.0
7,21,99801.955804,198024.397101,0.855803,0.0
8,9,24986.69733,13302.004733,0.88954,0.0
9,15,24999.808038,191.961608,0.966787,0.0
9,16,99950.940906,49056.641626,0.987411,0.0
10,11,24997.424258,2575.613664,1.966357,0.0
10,12,99948.562288,51437.712458,1.666903,0.0
10,16,99741.195761,258804.239152,1.230955,0.0
10,17,99843.687263,156312.737453,2.230287,0.0
12,22,99928.30234,71697.660468,2.161145,0.0
13,14,1549.808019,191.971205,2.681017,0.0
13,17,99990.272973,9727.027297,2.543807,0.0
13,19,24989.082184,10917.816437,4.230618,0.0
15,20,24997.424258,2575.613664,2.273321,0.0
17,20,99986.69866,13301.339732,2.227545,0.0
17,23,24964.051595,35944.811397,1.107097,0.0
18,21,24682.79944,317200.559888,1.132131,0.0
20,22,24999.808038,191.961608,2.27952,0.0
