node1,node2,free_bw,used_bw,delay,pkloss
1,3,99665.416336,334583.663759,1.073837,0.0
1,7,98118.015479,1881735.791648,2.147079,0.015876
1,16,99816.606842,183374.977016,1.218319,0.0
2,4,99996.261534,3737.354031,0.954747,0.0
2,7,99924.119456,75857.971406,0.88203,0.0
2,12,99974.981155,25015.124271,0.859618,0.0
2,13,99927.703292,72278.79292,0.702977,0.0
2,18,24990.353035,9646.487207,0.724316,0.0
2,23,24984.434964,15560.406059,1.166463,0.0
3,10,99668.928324,331038.861302,0.785828,0.0
3,11,24995.082292,4917.463949,0.845671,0.0
3,14,1547.446471,2553.528945,1.060128,0.0
3,21,99998.675392,1324.542709,1.154065,0.0
4,16,99996.261534,3737.168811,1.095057,0.0
5,8,24999.809524,190.391232,2.982974,0.0
5,16,24993.896825,6101.661669,0.831246,0.0
6,7,1506.094463,43885.949729,3.328919,0.0
6,19,1548.675523,1324.47705,1.366377,0.0
7,17,98343.728679,1656172.969442,2.505779,0.0
7,19,24998.626712,1372.675701,1.177907,0.0
7,21,99841.317722,158619.346531,0.86391,0.176056
8,9,24985.627603,14370.260541,0.945687,0.0
9,15,23375.699117,1624167.098352,0.948429,0.018305
9,16,99886.342092,113652.273345,1.082778,0.0
10,11,24996.263758,3735.686396,1.055837,0.0
10,12,99798.837648,201112.500583,1.124978,0.0
10,16,99755.145265,244818.326933,1.207352,0.0
10,17,99881.602539,118373.988394,1.192451,0.0
12,22,99997.444444,2555.302079,1.254082,0.0
13,14,1548.628209,1371.723082,2.140522,0.0
13,17,99926.506646,73467.858731,1.371503,0.0
13,19,24998.627801,1371.995074,0.604391,0.0
15,20,23375.0,1624650.441599,1.27852,0.018288
17,20,98373.280444,1626451.047707,0.968814,0.0
17,23,24983.252307,16746.031911,1.225471,0.0
18,21,24874.510115,125483.663356,0.912786,0.2331
20,22,24999.809524,190.466743,1.250029,0.0
