node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,1.049399,0.0
1,7,99999.808019,191.971205,1.280904,0.0
1,16,99999.856029,143.971206,1.4292,0.0
2,4,99999.808038,191.952012,1.370907,0.0
2,7,99999.808038,191.961608,1.85287,0.0
2,12,99999.808038,191.961608,1.14429,0.0
2,13,99999.808019,191.971205,1.363993,0.0
2,18,24999.808038,191.961608,1.084208,0.0
2,23,24999.808038,191.961608,1.262307,0.0
3,10,99999.808019,191.980802,1.580834,0.0
3,11,24999.808019,191.971205,2.096415,0.0
3,14,1549.808019,191.980802,1.539469,0.0
3,21,99999.856014,143.978404,1.824021,0.0
4,16,99999.808038,191.961608,1.810193,0.0
5,8,24999.808019,191.971205,1.730204,0.0
5,16,24999.808038,191.961608,1.128674,0.0
6,7,1549.808038,191.961608,1.3237,0.0
6,19,1549.808038,191.961608,1.725793,0.0
7,17,99999.808038,191.961608,1.455784,0.0
7,19,24999.808038,191.961608,1.11568,0.0
7,21,99999.808038,191.961608,1.015663,0.0
8,9,24999.808019,191.971205,1.00565,0.0
9,15,24999.808038,191.961608,1.60408,0.0
9,16,99999.808038,191.961608,1.712561,0.0
10,11,24999.808019,191.971205,1.802802,0.0
10,12,99999.808019,191.971205,1.525044,0.0
10,16,99999.856014,143.978404,1.551151,0.0
10,17,99999.808019,191.971205,1.711845,0.0
12,22,99999.808038,191.961608,1.246452,0.0
13,14,1549.808019,191.980802,1.44875,0.0
13,17,99999.808019,191.971205,1.503825,0.0
13,19,24999.808,191.980804,1.32072,0.0
15,20,24999.808038,191.961608,1.528502,0.0
17,20,99999.808038,191.961608,1.118779,0.0
17,23,24999.808038,191.961608,1.650929,0.0
18,21,24999.808038,191.961608,1.417756,0.0
20,22,24999.808038,191.961608,1.032829,0.0
