node1,node2,free_bw,used_bw,delay,pkloss
1,3,99686.217865,313766.442395,0.0,0.0
1,7,99637.367473,362596.263253,0.714064,0.0
1,16,95841.280256,4158719.743949,1.435518,0.0
2,4,99700.586059,299398.970697,13.945818,0.0
2,7,99915.215522,84780.239224,0.905514,0.0
2,12,99731.581158,268418.841884,2.121925,0.0
2,13,99933.029212,66960.741692,2.487779,0.0
2,18,24882.968594,117025.554126,2.174258,0.0
2,23,24993.847385,6152.615262,4.130244,0.0
3,10,99537.173152,462826.848054,0.0,0.0
3,11,24997.423227,2576.644167,0.0,0.0
3,14,1549.807942,192.048012,0.0,0.0
3,21,99826.916075,173083.925178,0.0,0.0
4,16,99700.604121,299365.939588,1.140356,0.0
5,8,24999.807942,192.03841,1.040816,0.0
5,16,24999.807962,192.028805,2.040625,0.0
6,7,1547.423227,2576.386516,0.0,0.0
6,19,1481.843553,68153.03843,0.0,0.0
7,17,99939.009901,60990.09901,0.949144,0.0
7,19,24927.081416,72914.937423,2.830863,0.0
7,21,99776.837051,223140.630358,1.013279,0.0
8,9,23266.119836,1733793.452699,2.277732,0.0
9,15,24999.807962,192.019204,3.29411,0.0
9,16,95856.0016,4143609.521985,1.161814,0.0
10,11,24992.653796,7345.836477,0.549912,0.0
10,12,99813.80014,186181.23811,1.045108,0.0
10,16,99582.524505,416900.196284,1.225233,0.0
10,17,99936.612984,63380.676769,0.328302,0.0
12,22,99958.083808,41914.09581,2.398729,0.0
13,14,1547.423227,2576.773032,0.0,0.0
13,17,99915.150545,84840.969042,0.868797,0.0
13,19,24995.038512,4961.488447,1.436949,0.0
15,20,24997.424,2576.0,3.664494,0.0
17,20,99986.694669,13304.665267,1.959085,0.0
17,23,24995.039504,4960.49605,1.968622,0.0
18,21,24990.269081,9730.432632,1.924515,0.0
20,22,24992.655266,7344.734473,4.647613,0.0
