node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.019202,1.371384,0.0
1,7,99999.807962,192.028805,1.758814,0.0
1,16,99999.807962,192.028805,1.345277,0.0
2,4,99999.807981,192.019202,1.792431,0.0
2,7,99999.807962,192.028805,0.674248,0.0
2,12,99999.807962,192.038408,1.437426,0.0
2,13,99999.807962,192.028805,1.476645,0.0
2,18,24999.807962,192.028805,1.552939,0.0
2,23,24999.807981,192.019202,1.283884,0.0
3,10,99999.807981,192.019202,1.406074,0.0
3,11,24999.807981,192.019202,12.122035,0.0
3,14,1549.855986,144.014401,1.744866,0.0
3,21,99999.807962,192.028805,1.591325,0.0
4,16,99999.807962,192.028805,1.381755,0.0
5,8,24999.807981,192.019202,2.992988,0.0
5,16,24999.807962,192.028805,1.066566,0.0
6,7,1549.807962,192.028805,1.823425,0.0
6,19,1549.807962,192.028805,1.906991,0.0
7,17,99999.807981,192.019202,1.346946,0.0
7,19,24999.807962,192.038408,1.952171,0.0
7,21,99999.807962,192.038408,1.279116,0.0
8,9,24999.807981,192.019202,1.360655,0.0
9,15,24999.807962,192.028805,1.534939,0.0
9,16,99999.807962,192.028805,1.491785,0.0
10,11,24999.807981,192.019202,1.643896,0.0
10,12,99999.807962,192.028805,1.25587,0.0
10,16,99999.807962,192.038408,1.369834,0.0
10,17,99999.807981,192.019202,1.608133,0.0
12,22,99999.807962,192.038408,1.768231,0.0
13,14,1549.807981,192.019202,2.454519,0.0
13,17,99999.807981,192.019202,2.196312,0.0
13,19,24999.807981,192.019202,1.835704,0.0
15,20,24999.807981,192.019202,1.399636,0.0
17,20,99999.807981,192.019202,1.65832,0.0
17,23,24999.807981,192.019202,1.145363,0.0
18,21,24999.807962,192.028805,1.59657,0.0
20,22,24999.807962,192.028805,1.409531,0.0
