node1,node2,free_bw,used_bw,delay,pkloss
1,3,99908.051585,91943.819893,2.813339,0.0
1,7,99524.247575,475704.863783,2.218604,0.0
1,16,95730.152954,4269464.614725,4.841805,0.0
2,4,99760.263947,239736.052789,0.904202,0.0
2,7,99791.24975,208750.24995,0.910997,0.0
2,12,99775.734427,224254.362406,1.902461,0.0
2,13,99971.205759,28789.924174,2.675414,0.0
2,18,24831.769646,168230.353929,3.854156,0.0
2,23,24998.664267,1335.732853,1.2393,0.0
3,10,99751.971212,248028.788485,2.431393,0.0
3,11,24996.232753,3766.869977,1.841426,0.0
3,14,1543.85046,6149.232861,3.476858,0.0
3,21,99836.536693,163455.136624,2.635479,0.0
4,16,99760.263947,239724.069582,1.221538,0.0
5,8,24999.808038,191.942419,0.923038,0.0
5,16,24999.808019,191.971205,1.453042,0.0
6,7,1479.487051,70505.899525,3.340364,0.0
6,19,1549.808038,191.952012,3.393292,0.0
7,17,99930.685863,69314.137173,1.031756,0.0
7,19,24989.081092,10918.362273,2.440929,0.0
7,21,99832.944706,167046.943376,1.323104,0.0
8,9,23265.842831,1733983.822188,1.117468,0.017553
9,15,24935.452909,64547.090582,8.57079,0.0
9,16,95791.69766,4208091.987521,1.142979,0.007172
10,11,24998.616277,1383.584938,1.861334,0.0
10,12,99896.124775,103859.651458,3.124833,0.0
10,16,99778.140372,221837.450982,2.294183,0.0
10,17,99947.386307,52025.702805,3.538728,0.584795
12,22,99922.335766,77660.351141,2.355099,0.0
13,14,1542.65967,7340.329835,0.986099,0.0
13,17,99997.424515,2575.227458,1.042604,0.0
13,19,24990.273945,9724.59661,2.513528,0.0
15,20,24933.069386,66930.613877,2.221346,0.0
17,20,99905.658868,94341.131774,2.08056,0.0
17,23,24999.808038,191.961608,3.081679,0.0
18,21,24955.712857,44284.928878,3.470182,0.0
20,22,24970.013997,29986.002799,2.242327,0.0
