node1,node2,free_bw,used_bw,delay,pkloss
1,3,98131.757176,1868242.824282,2.668023,0.0
1,7,99315.531553,683276.327633,3.268003,0.0
1,16,98768.348835,1231651.165117,1.35982,0.0
2,4,99991.463146,8536.853685,1.68395,0.0
2,7,99599.255926,400744.074407,2.072215,0.0
2,12,99850.793079,148610.861086,2.076983,0.0
2,13,99998.615862,1384.138414,1.90413,0.0
2,18,24854.369437,145630.563056,2.089024,0.0
2,23,24823.374337,176625.662566,2.116919,0.0
3,10,98142.486249,1857010.526417,1.16837,0.0
3,11,24981.924385,18074.711252,1.209021,0.0
3,14,1549.807981,192.009601,1.898408,0.0
3,21,99997.423742,2576.257626,1.365185,0.0
4,16,99991.463146,8536.853685,1.983166,0.0
5,8,24999.807962,192.028805,0.914097,0.0
5,16,23582.378238,1417621.762176,2.385855,0.0
6,7,1533.118312,16286.413198,1.01614,0.0
6,19,1466.35127,83644.546891,0.972986,0.0
7,17,99804.32,195093.725373,1.052141,0.0
7,19,24916.359636,83636.182018,2.097368,0.0
7,21,99995.039504,4960.248025,2.378225,0.0
8,9,24440.696139,559275.892782,2.454758,0.0
9,15,24999.855971,144.021604,2.200127,0.0
9,16,98228.318832,1771681.168116,2.124548,0.0
10,11,24984.308862,15690.353592,1.846671,0.0
10,12,99970.005001,29994.9995,1.242876,0.0
10,16,97861.146115,2138364.730251,2.072692,0.0
10,17,99673.167317,326816.341634,1.20461,0.0
12,22,99997.423742,2576.257626,3.675699,0.0
13,14,1549.807981,192.019202,1.111388,0.0
13,17,99996.231623,3768.376838,1.211882,0.0
13,19,24999.807962,192.028805,2.445936,0.0
15,20,24998.615862,1384.069207,2.249837,0.0
17,20,99998.615862,1384.069207,1.905322,0.0
17,23,24823.374337,176625.662566,3.551245,0.0
18,21,24983.116623,16882.532422,1.879334,0.0
20,22,24999.807981,192.019202,2.652884,0.0
