node1,node2,free_bw,used_bw,delay,pkloss
1,3,99683.254426,316729.823251,3.097415,0.0
1,7,99634.644917,365336.914723,3.615856,0.0
1,16,95845.115354,4154705.103974,3.644943,0.0
2,4,99701.068125,298917.01133,2.993345,0.0
2,7,99915.63998,84355.825379,13.355494,2.173913
2,12,99730.731901,269268.098648,2.543569,0.2331
2,13,99934.607658,65389.090709,3.795743,0.0
2,18,24883.643596,116356.404137,4.508495,0.0
2,23,24996.252983,3747.016706,2.623796,0.0
3,10,99532.683509,467293.252933,1.816154,0.0
3,11,24997.437836,2561.782166,2.76792,0.0
3,14,1549.809031,190.959272,2.288342,0.0
3,21,99825.526159,174447.818511,0.878572,0.0
4,16,99701.068125,298917.01133,3.289461,0.0
5,8,24999.809031,190.949778,1.017928,0.0
5,16,24999.809069,190.921295,2.26593,0.0
6,7,1548.62357,1376.429637,1.061559,0.0
6,19,1479.858763,70137.74944,1.278162,0.0
7,17,99940.540971,59459.029435,1.166224,0.0
7,19,24925.116372,74876.181745,3.266692,0.0
7,21,99777.008751,222980.162635,1.152277,0.0
8,9,23265.279491,1734461.775953,2.707243,0.0
9,15,24999.80905,190.930789,2.741337,0.0
9,16,95855.831344,4143962.62149,1.039505,0.0
10,11,24991.509847,8488.886868,2.09856,0.0
10,12,99814.855779,185125.809887,3.548265,0.1321
10,16,99581.293018,418644.532214,2.604961,0.0
10,17,99935.786752,64206.862893,2.53284,0.0
12,22,99959.502735,40495.251455,2.223969,0.0
13,14,1548.623433,1376.566541,0.964284,0.0
13,17,99914.445992,85545.500598,1.157165,0.0
13,19,24993.881042,6118.653354,2.789974,0.0
15,20,24997.438091,2561.909498,2.25544,0.0
17,20,99986.768772,13230.570367,3.498673,0.0
17,23,24996.252611,3747.203032,1.278162,0.0
18,21,24991.512379,8487.620563,2.284169,0.0
20,22,24992.696897,7303.102625,2.978325,0.0
