node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807846,192.04807,1.392007,0.0
1,7,99999.808058,191.942417,1.385331,0.0
1,16,99999.808038,191.952012,1.402497,0.0
2,4,99999.856029,143.971206,1.612902,0.0
2,7,99999.856029,143.964009,1.357317,0.0
2,12,99999.808038,191.952012,1.765013,0.0
2,13,99999.807866,192.038456,2.246737,0.0
2,18,24999.808038,191.952012,2.566099,0.0
2,23,24999.808038,191.961608,11.886835,0.0
3,10,99999.807866,192.134494,1.677155,0.0
3,11,24999.807866,192.048051,1.515627,0.0
3,14,1549.807846,192.153723,1.261234,0.0
3,21,99999.807866,192.038456,1.451492,0.0
4,16,99999.808038,191.952012,2.801538,0.0
5,8,24999.807866,192.038456,1.263261,0.0
5,16,24999.808058,191.942417,2.56741,0.0
6,7,1549.808038,191.952012,1.315713,0.0
6,19,1549.808038,191.952012,1.365662,0.0
7,17,99999.808038,191.952012,0.998259,0.0
7,19,24999.808058,191.942417,0.916243,0.0
7,21,99999.808058,191.942417,1.741767,0.0
8,9,24999.807866,192.048051,2.858162,0.0
9,15,24999.808038,191.961608,2.890706,0.0
9,16,99999.808038,191.961608,1.813412,0.0
10,11,24999.807866,192.048051,0.977516,0.0
10,12,99999.807866,192.038456,1.135468,0.0
10,16,99999.807866,192.038456,1.689196,0.0
10,17,99999.807866,192.048051,1.175404,0.0
12,22,99999.808058,191.942417,0.92423,0.0
13,14,1549.807846,192.144109,1.362801,0.0
13,17,99999.807866,192.048051,1.044869,0.0
13,19,24999.807866,192.048051,1.213312,0.0
15,20,24999.808038,191.961608,0.990033,0.0
17,20,99999.808038,191.961608,1.103163,0.0
17,23,24999.808038,191.961608,1.787543,0.0
18,21,24999.808038,191.952012,2.190113,0.0
20,22,24999.808038,191.952012,1.282215,0.0
