node1,node2,free_bw,used_bw,delay,pkloss
1,3,98288.780488,1711219.512195,1.158118,0.018185
1,7,99607.796881,391666.002932,0.972748,0.072464
1,16,97840.335933,2159556.116368,1.166224,0.01343
2,4,99763.815618,236184.381562,1.406312,0.0
2,7,99859.166083,140237.976202,2.26748,0.21322
2,12,99966.483352,33514.972838,3.311157,0.0
2,13,99913.992601,85398.741613,12.449145,0.0
2,18,24991.464854,8534.719813,2.806783,0.0
2,23,24986.69733,13302.004733,3.105164,0.0
3,10,98390.059976,1609940.023991,0.970364,0.0
3,11,24967.630474,32366.290436,0.967979,0.0
3,14,1433.027092,116371.300125,0.983953,0.0
3,21,99756.712986,243274.854409,0.929832,0.0
4,16,99763.815618,236172.574704,2.253771,0.0
5,8,23636.29637,1363431.025213,1.086116,0.0
5,16,23636.29637,1363635.45809,3.327847,0.02193
6,7,1528.354165,21643.671482,0.94676,0.0
6,19,1434.218734,115781.26562,0.894427,0.0
7,17,99979.546045,20453.954605,1.060247,0.0
7,19,24902.073793,97916.417695,3.450274,0.0
7,21,99859.166083,140826.876321,3.077507,0.0
8,9,24869.919024,130067.974111,2.779603,0.0
9,15,22754.753574,2244762.785122,4.266739,0.013236
9,16,99884.207159,115792.841432,4.416704,0.0
10,11,24968.822236,31174.647917,1.187563,0.0
10,12,99843.687263,156297.112429,0.815034,0.159744
10,16,96267.210558,3732229.803514,0.9588,0.020173
10,17,97750.728927,2248933.817134,0.824332,0.0
12,22,99960.475952,39524.047595,0.988007,0.0
13,14,1434.230308,115769.692123,0.910163,0.0
13,17,99972.394761,27601.100346,0.959277,0.0
13,19,24970.016995,29981.506548,3.381729,0.0
15,20,22753.112689,2246179.108544,3.618479,0.0
17,20,97753.112689,2246291.370863,3.039718,0.0
17,23,24987.889211,12110.183503,2.3247,0.0
18,21,24911.617676,88377.905744,2.605796,0.0
20,22,24998.616138,1383.792435,1.075268,0.0
