node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,192.0,1.413465,0.0
1,7,99999.808,192.0,1.26636,0.0
1,16,99999.808,192.0,1.35386,0.0
2,4,99999.807981,192.009601,1.279354,0.0
2,7,99999.807981,192.009601,1.446128,0.0
2,12,99999.808,192.0,1.290202,0.0
2,13,99999.808,191.990401,1.045585,0.0
2,18,24999.808,192.0,1.390934,0.0
2,23,24999.808,192.0,1.406431,0.0
3,10,99999.808,168.0,1.096249,14.285714
3,11,24999.807981,192.009601,1.272678,0.0
3,14,1549.856,143.992801,1.146317,0.0
3,21,99999.808,192.0,1.291633,0.0
4,16,99999.808,192.0,0.888705,0.0
5,8,24999.807981,192.009601,1.510501,0.0
5,16,24999.807981,192.009601,1.61016,0.0
6,7,1549.808,192.0,1.538038,0.0
6,19,1549.808,192.0,1.475692,0.0
7,17,99999.807981,192.019202,1.664281,0.0
7,19,24999.808,192.0,1.619339,0.0
7,21,99999.808,192.0,1.244068,0.0
8,9,24999.807981,192.009601,1.610637,0.0
9,15,24999.807981,192.009601,1.618743,0.0
9,16,99999.808,192.0,1.429915,0.0
10,11,24999.808,191.990401,1.073837,0.0
10,12,99999.808,192.0,1.230001,0.0
10,16,99999.808,192.0,1.610518,0.0
10,17,99999.807981,192.009601,1.176238,0.0
12,22,99999.808,192.0,1.368999,0.0
13,14,1549.808,191.990401,1.633525,0.0
13,17,99999.808,192.0,1.58,0.0
13,19,24999.808,192.0,1.591086,0.0
15,20,24999.808,192.0,1.403689,0.0
17,20,99999.808,192.0,0.925303,0.0
17,23,24999.808,192.0,1.451015,0.0
18,21,24999.808,192.0,1.735687,0.0
20,22,24999.808,192.0,1.589894,0.0
