node1,node2,free_bw,used_bw,delay,pkloss
1,3,97437.138839,2562861.161339,1.143694,0.011596
1,7,95603.753265,4395868.770885,0.887036,0.052226
1,16,96869.205265,3130038.717838,0.755668,0.0
2,4,95980.968455,4019031.545108,1.328707,0.015918
2,7,99918.368331,81631.668844,1.26183,0.393701
2,12,99717.166683,282833.316588,1.337886,0.0
2,13,99975.854516,24144.27092,1.089931,0.0
2,18,24694.411735,305572.914821,1.197815,0.0
2,23,21014.498694,3985102.707662,1.316667,0.031847
3,10,99884.846293,115153.707052,1.214027,0.0
3,11,22805.75103,2194138.750703,1.221299,0.0
3,14,1548.609604,1390.395821,1.322627,0.0
3,21,99747.132811,252867.18907,1.133323,0.0
4,16,95980.564654,4019233.445616,1.056433,0.015924
5,8,22931.709865,2068290.13462,0.324965,0.014382
5,16,20253.603939,4745558.890702,0.598073,0.006276
6,7,1549.807093,192.896971,1.065731,0.0
6,19,1426.451321,123542.472809,0.959754,0.0
7,17,95760.200944,4239586.08595,1.01769,0.014134
7,19,24847.708229,152291.771325,1.027584,0.200401
7,21,99687.257384,312143.861764,1.276016,0.197628
8,9,24801.04893,198951.070029,1.322865,0.0
9,15,24999.85532,144.679996,0.777364,0.0
9,16,95603.311564,4396688.43565,1.15931,0.0
10,11,22823.715463,2176175.220239,1.14131,0.0
10,12,99896.811012,103183.804952,1.100779,0.0
10,16,97432.090827,2567780.184306,1.173615,0.0
10,17,99595.00854,404372.36244,1.423836,0.0
12,22,99953.099568,46898.076172,1.150966,0.0
13,14,1549.807113,192.887281,1.057386,0.0
13,17,99998.609464,1390.465669,1.156092,0.0
13,19,24986.634519,13365.481214,1.033306,0.0
15,20,24996.214207,3785.793228,1.106739,0.0
17,20,99965.075857,34924.143474,1.07944,0.0
17,23,21015.295891,3984105.294885,1.235843,0.015921
18,21,24541.161342,458262.893667,1.217008,0.0
20,22,24999.807093,192.906661,1.283169,0.0
