node1,node2,free_bw,used_bw,delay,pkloss
1,3,99703.048,296952.0,0.0,0.0
1,7,98421.6,1578400.0,0.0,0.0
1,16,97608.656,2391344.0,0.0,0.0
2,4,98544.230423,1455173.517352,0.403166,0.0
2,7,98540.654065,1458749.874988,0.165582,0.0
2,12,99829.352,170648.0,0.056505,0.0
2,13,99862.728,137272.0,1.917958,0.0
2,18,24999.808,192.0,1.238704,0.0
2,23,24965.236524,34761.738174,0.075579,0.0
3,10,99745.96,254040.0,0.0,0.0
3,11,24993.848,6152.0,0.0,0.0
3,14,1423.456,126544.0,0.0,0.0
3,21,99912.792,87208.0,0.0,0.0
4,16,98544.230423,1455696.788479,0.249267,0.020838
5,8,23506.082608,1493917.391739,0.0,0.0
5,16,23505.04,1494438.69587,2.429128,0.019912
6,7,1549.808,192.0,0.0,0.0
6,19,1455.64,94360.0,0.0,0.0
7,17,99899.669967,100330.033003,0.0,0.0
7,19,24903.256,96744.0,0.178099,0.0
7,21,99975.968,24032.0,1.24681,0.0
8,9,24998.615862,1384.138414,0.48697,0.0
9,15,24998.615862,1384.069207,0.0,0.0
9,16,97769.352935,2230535.532353,0.0,0.0
10,11,24998.616,1384.0,0.0,0.0
10,12,99962.852285,37145.857386,0.0,0.0
10,16,99766.176,233824.0,0.0,0.0
10,17,99950.931093,49068.906891,0.0,0.0
12,22,99967.624,32376.0,0.0,0.0
13,14,1424.648,125352.0,0.0,0.0
13,17,99996.231623,3768.188419,0.0,0.0
13,19,24997.424,2576.0,0.0,0.0
15,20,24999.807981,192.019202,0.0,0.0
17,20,99991.463146,8536.853685,0.0,0.0
17,23,24964.044404,35955.59556,0.0,0.0
18,21,24905.64,94360.0,1.274943,0.0
20,22,24993.847385,6152.307631,0.0,0.0
