node1,node2,free_bw,used_bw,delay,pkloss
1,3,99595.293173,404706.827309,2.694726,0.0
1,7,99807.095219,192866.045137,1.009941,0.0
1,16,97011.429719,2987523.417498,2.466321,0.00993
2,4,99627.45681,372487.0785,3.573895,0.0
2,7,99804.652471,195318.106365,2.495766,0.0
2,12,99753.194737,246792.870318,2.514482,0.0
2,13,99900.453906,99531.103217,4.43399,0.0
2,18,24796.312513,203687.487447,3.400803,0.0
2,23,24904.035352,95959.829516,2.769113,0.0
3,10,99773.614458,226385.542169,3.742933,0.0
3,11,24808.282788,191697.963576,5.843997,0.0
3,14,1547.413395,2586.475231,2.476215,0.0
3,21,99632.356662,367624.881694,2.168894,0.0
4,16,99627.45681,372487.0785,2.559662,0.0
5,8,24999.807171,192.800125,3.332019,0.0
5,16,24999.807171,192.819483,1.798511,0.0
6,7,1546.26356,3735.690048,0.946879,0.0
6,19,1546.216867,3783.13253,3.503203,0.0
7,17,99966.283648,33714.658851,1.893163,0.0
7,19,24999.807151,192.809809,2.795935,0.0
7,21,99895.644837,104334.207864,0.441909,0.0
8,9,24979.459785,20539.183746,0.709414,0.0
9,15,24999.807151,192.819487,0.899911,0.0
9,16,97093.424382,2906429.690512,2.868652,0.0
10,11,24798.706568,201273.222232,2.837777,0.0
10,12,99943.541227,56450.269895,2.199173,0.0
10,16,99537.84739,461600.506868,3.012776,0.243309
10,17,99884.880988,115101.67455,2.359152,0.0
12,22,99999.807171,192.819483,2.896428,0.0
13,14,1543.823293,6176.396783,1.957536,0.0
13,17,99883.743724,116244.604044,3.530622,0.0
13,19,24995.02008,4979.669708,3.658533,0.0
15,20,24991.425414,8573.724474,2.071738,0.0
17,20,99914.809682,85190.318369,1.502037,0.0
17,23,24905.2325,94762.741891,3.394485,0.0
18,21,24620.349468,379631.47156,0.256181,0.0
20,22,24933.964045,66032.638881,2.318621,0.0
