node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807248,192.751732,1.541257,0.0
1,7,99999.807248,192.742057,2.023339,0.0
1,16,99999.807248,192.751732,1.837254,0.0
2,4,99999.807248,192.751732,1.840472,0.0
2,7,99999.807248,192.742057,1.262307,0.0
2,12,99999.855436,144.556543,0.748158,0.0
2,13,99999.855305,144.629166,1.660585,0.0
2,18,24999.807248,192.751732,1.711607,0.0
2,23,24999.807248,192.742057,1.76549,0.0
3,10,99999.807248,192.751732,1.462221,0.0
3,11,24999.807248,192.742057,0.997901,0.0
3,14,1549.807248,192.751732,2.138853,0.0
3,21,99999.807229,192.751734,0.59545,0.0
4,16,99999.807248,192.751732,1.17135,0.0
5,8,24999.807248,192.751732,1.273155,0.0
5,16,24999.855436,144.563799,1.77145,0.0
6,7,1549.807248,192.742057,1.385212,0.0
6,19,1549.807229,192.761408,1.195788,0.0
7,17,99999.807248,192.751732,1.195431,0.0
7,19,24999.807248,192.742057,2.305388,0.0
7,21,99999.807248,192.742057,0.7236,0.0
8,9,24999.807248,192.751732,1.756787,0.0
9,15,24999.807248,192.742057,1.296878,0.0
9,16,99999.807248,192.751732,1.457095,0.0
10,11,24999.807248,192.751732,0.944614,0.0
10,12,99999.807248,192.742057,1.20759,0.0
10,16,99999.807248,192.751732,1.286983,0.0
10,17,99999.807248,192.751732,1.775861,0.0
12,22,99999.807248,192.742057,1.722813,0.0
13,14,1549.807074,192.838888,1.272798,0.0
13,17,99999.807055,192.848582,1.268029,0.0
13,19,24999.807074,192.838888,1.674771,0.0
15,20,24999.807248,192.742057,1.835585,0.0
17,20,99999.807248,192.751732,1.306534,0.0
17,23,24999.807268,192.732383,1.436591,0.0
18,21,24999.807268,168.648091,8.849502,0.0
20,22,24999.807268,192.732383,2.49207,0.0
