node1,node2,free_bw,used_bw,delay,pkloss
1,3,99705.472358,294512.921214,0.0,0.0
1,7,99813.930428,185501.53941,0.0,0.0
1,16,97591.257748,2408621.850558,0.0,0.014316
2,4,99899.690031,100304.954508,0.0,0.0
2,7,99992.656734,7342.898584,0.0,0.0
2,12,99996.232377,3767.434894,0.0,0.0
2,13,99987.891633,12107.762313,0.0,0.0
2,18,24990.273945,9726.054789,0.0,0.0
2,23,24900.881912,99113.133278,0.0,0.0
3,10,99618.482455,381517.544737,0.0,0.0
3,11,24998.616415,1383.584925,0.0,0.0
3,14,1549.808058,191.932824,0.0,0.0
3,21,99849.661102,150338.898331,0.0,0.0
4,16,99899.690031,100299.941015,0.0,0.0
5,8,24933.062694,66930.614546,0.0,0.0
5,16,24933.062694,66933.960073,0.0,0.0
6,7,1497.375787,52036.106368,0.0,0.546448
6,19,1548.616415,1383.584925,0.0,0.0
7,17,99878.224,121763.824835,0.0,0.0
7,19,24992.656,7342.531787,0.0,0.0
7,21,99983.12,16877.468759,0.491142,0.0
8,9,24298.0008,701438.468499,0.0,0.042373
9,15,24996.232,3767.623275,1.950145,0.0
9,16,97703.283343,2296601.855276,0.0,0.0
10,11,24999.808058,191.942417,0.0,0.0
10,12,99832.944706,167038.593951,0.0,0.0
10,16,99803.187044,196812.956113,0.0,0.0
10,17,99981.931614,18067.483174,0.0,0.080972
12,22,99997.424258,2575.613664,0.0,0.0
13,14,1549.808058,191.932824,0.0,0.0
13,17,99980.737926,19259.185637,0.0,0.0
13,19,24991.46656,8533.013467,0.0,0.0
15,20,24995.088,4911.754425,0.0,0.0
17,20,99998.616138,1383.792435,0.0,0.0
17,23,24902.064,97931.10369,0.0,0.0
18,21,24879.440112,120559.888022,0.0,0.0
20,22,24999.856029,143.971206,0.0,0.0
