node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,0.0,0.0
1,7,99999.808019,191.980802,0.0,0.0
1,16,99999.808019,191.980802,0.0,0.0
2,4,99999.808019,191.971205,0.925064,0.0
2,7,99999.808019,191.971205,1.663685,0.0
2,12,99999.808019,191.980802,1.292348,0.0
2,13,99999.808019,191.980802,1.683116,0.0
2,18,24999.808019,191.980802,1.13833,0.0
2,23,24999.808019,191.980802,0.850677,0.0
3,10,99999.808019,191.980802,1.404166,0.0
3,11,24999.856014,143.985601,1.527786,0.0
3,14,1549.808019,191.980802,1.406908,0.0
3,21,99999.856,143.992801,1.390934,0.0
4,16,99999.808019,191.980802,1.337647,0.0
5,8,24999.808019,191.980802,0.996232,0.0
5,16,24999.808019,191.980802,1.31321,0.0
6,7,1549.808019,191.980802,1.320481,0.0
6,19,1549.808019,191.980802,1.338959,0.0
7,17,99999.808019,191.980802,1.641035,0.0
7,19,24999.808019,191.980802,1.639009,0.0
7,21,99999.808019,191.980802,1.315713,0.0
8,9,24999.808019,191.980802,1.540065,0.0
9,15,24999.808019,191.980802,1.010895,0.0
9,16,99999.808019,191.971205,0.931382,0.0
10,11,24999.808019,191.980802,1.491427,0.0
10,12,99999.808019,191.980802,1.340151,0.0
10,16,99999.808019,191.980802,1.086473,0.0
10,17,99999.808019,191.980802,1.339316,0.0
12,22,99999.808019,191.980802,1.310706,0.0
13,14,1549.808,191.990401,1.632929,0.0
13,17,99999.808019,191.971205,1.500368,0.0
13,19,24999.808019,191.980802,1.606107,0.0
15,20,24999.808019,191.980802,1.269698,0.0
17,20,99999.808019,191.980802,1.701713,0.0
17,23,24999.808019,191.980802,1.102924,0.0
18,21,24999.808019,191.980802,1.228094,0.0
20,22,24999.808019,191.980802,1.674891,0.0
