node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.952012,2.503276,0.0
1,7,99999.808038,191.961608,1.107931,0.0
1,16,99999.808058,191.942417,0.823021,0.0
2,4,99999.808038,191.961608,2.054214,0.0
2,7,99999.808038,191.961608,2.904892,0.0
2,12,99999.808038,191.952012,2.197504,0.0
2,13,99999.808058,191.942417,1.586318,0.0
2,18,24999.808038,191.961608,1.549125,0.0
2,23,24999.808038,191.961608,1.863599,0.0
3,10,99999.808038,191.952012,2.275467,0.0
3,11,24999.808038,167.966407,1.060128,14.285714
3,14,1549.808038,191.961608,1.412272,0.0
3,21,99999.808038,191.961608,1.688242,0.0
4,16,99999.808038,191.961608,2.320409,0.0
5,8,24999.808038,191.961608,1.278877,0.0
5,16,24999.808038,191.952012,2.242565,0.0
6,7,1549.808058,191.942417,1.292229,0.0
6,19,1549.808038,191.952012,1.640558,0.0
7,17,99999.808038,191.961608,1.940131,0.0
7,19,24999.808058,191.942417,1.373291,0.0
7,21,99999.808058,191.942417,1.47295,0.0
8,9,24999.808038,191.961608,0.829577,0.0
9,15,24999.808038,191.961608,1.550674,0.0
9,16,99999.808038,191.952012,2.581716,0.0
10,11,24999.808038,191.961608,0.778317,0.0
10,12,99999.856029,143.964009,1.17445,0.0
10,16,99999.808058,191.942417,1.372933,0.0
10,17,99999.856029,143.964009,0.87893,0.0
12,22,99999.808058,191.942417,1.173139,0.0
13,14,1549.808038,191.952012,1.718044,0.0
13,17,99999.808038,191.961608,1.521111,0.0
13,19,24999.808038,191.952012,1.397371,0.0
15,20,24999.808038,191.961608,0.962853,0.0
17,20,99999.808038,191.961608,0.734687,0.0
17,23,24999.808038,191.961608,1.03271,0.0
18,21,24999.808038,191.961608,1.595855,0.0
20,22,24999.808038,191.952012,0.999928,0.0
