node1,node2,free_bw,used_bw,delay,pkloss
1,3,94852.102318,5147897.681855,0.908375,0.006568
1,7,97633.915651,2365729.755872,1.146078,0.017094
1,16,98676.554756,1322254.196643,1.034021,0.045977
2,4,99906.887867,93102.82895,0.797629,0.0
2,7,99757.977214,241998.603396,0.916123,0.0
2,12,99542.40032,457026.903874,1.074672,0.108696
2,13,98807.450784,1191894.112171,1.324892,0.0
2,18,24806.839213,193160.787449,1.067758,0.0
2,23,24998.616968,1382.962781,1.051188,0.0
3,10,94336.378897,5663621.103118,0.948191,0.005954
3,11,24809.240608,190759.392486,1.205921,0.040766
3,14,404.020783,1145383.693046,0.930429,0.0
3,21,97698.705036,2301180.002746,1.003861,0.0
4,16,98723.941635,1275930.861148,1.049399,0.0
5,8,24824.689186,175293.296444,6.530523,0.0
5,16,24803.246052,196744.116816,1.081705,0.0
6,7,1455.715428,93698.352531,0.978827,0.0
6,19,1528.369305,21630.695444,1.181364,0.0
7,17,99690.073956,309910.558911,1.275539,0.0
7,19,24999.808115,191.865696,1.114011,1.369863
7,21,97768.530881,2231246.149992,1.023173,0.020235
8,9,23085.795364,1914204.636291,0.920057,0.015664
9,15,24998.61683,1383.031891,1.172662,0.0
9,16,94535.283773,5464716.227018,1.136184,0.0
10,11,24800.951239,199048.760991,1.038313,0.040766
10,12,99674.684784,324768.341713,2.243638,0.286533
10,16,94042.190248,5956320.685033,14.47773,0.246914
10,17,99674.684784,324140.421902,1.028776,0.606061
12,22,99989.086548,10913.451929,0.941634,0.0
13,14,384.964029,1164440.447642,0.916004,0.0
13,17,99970.02898,29969.522933,1.022935,0.0
13,19,24977.178257,22820.602545,0.969648,0.0
15,20,24999.808115,191.875282,1.082063,0.0
17,20,99941.440991,58559.008694,1.095176,0.0
17,23,24999.808134,191.865694,1.076818,0.0
18,21,24978.367143,21631.776222,1.116991,0.0
20,22,24939.058659,60941.341061,1.118302,0.0
