node1,node2,free_bw,used_bw,delay,pkloss
1,3,92815.395381,7184604.618614,1.111031,0.004735
1,7,99340.566057,659335.048082,1.309633,0.067397
1,16,96598.860342,3400287.857248,1.023054,0.018693
2,4,96658.966103,3340771.973808,1.139402,0.0
2,7,99671.975198,327992.00328,1.182795,0.022983
2,12,99694.625463,305359.268727,1.390576,0.0
2,13,99999.808,191.971209,1.320362,0.0
2,18,21764.72,3235280.0,0.794053,0.0
2,23,24978.349835,21649.082508,0.927567,0.0
3,10,96118.628411,3881371.588523,1.358509,0.0
3,11,24254.808,745080.254724,1.158595,0.0
3,14,1529.550135,20449.86504,1.068234,0.0
3,21,96832.105579,3167736.073899,1.073956,0.00957
4,16,96792.50475,3207219.972472,0.973821,0.00759
5,8,24623.09831,376826.332438,0.916958,0.0
5,16,21484.951505,3514803.975548,3.621221,0.0
6,7,1548.615862,1383.861669,1.180649,0.0
6,19,1461.617676,88377.905744,1.098275,0.0
7,17,99830.510102,169481.422637,1.020312,0.0
7,19,24900.862086,99123.046078,0.917792,0.0
7,21,99606.408641,393532.332237,1.013994,0.162075
8,9,22650.12395,2349515.109373,1.117229,0.027617
9,15,22765.776578,2233292.475018,1.232147,0.027609
9,16,96542.209779,3457790.220978,1.073718,0.0
10,11,24238.348495,761169.752274,1.145959,0.069541
10,12,99842.448245,157520.254275,0.83065,0.0
10,16,93380.23393,6619567.035089,1.065254,0.022178
10,17,97579.582125,2420305.94702,0.977159,0.0
12,22,99980.734073,19265.926593,1.148939,0.0
13,14,1518.825352,31174.647606,0.887752,0.0
13,17,99993.847385,6151.385108,1.298308,0.0
13,19,24987.891633,12108.36749,1.178503,0.0
15,20,22749.086909,2250913.091309,0.931382,0.0
17,20,97654.909491,2344494.449445,0.931263,0.0
17,23,24979.541954,20457.022902,1.083851,0.0
18,21,21923.256,3075994.237776,0.729084,0.009727
20,22,24900.862086,99132.956896,1.039743,0.0
