node1,node2,free_bw,used_bw,delay,pkloss
1,3,99447.335474,552066.613162,1.148105,0.046685
1,7,96659.528444,3338940.763522,0.980616,0.015163
1,16,93793.467095,6205648.312783,0.88346,0.016734
2,4,97678.707865,2320694.221509,0.688791,0.862069
2,7,99745.070733,254916.479197,0.946999,0.0
2,12,99924.462727,74935.57069,0.859857,0.625
2,13,99968.712752,31282.540709,0.969648,0.0
2,18,24834.76673,165224.981605,0.64671,0.0
2,23,22918.860239,2081035.370171,0.802636,0.0
3,10,99491.575885,507826.261411,1.088381,0.0
3,11,24739.143344,260271.827014,1.067638,0.15361
3,14,1539.044944,10953.957378,0.902057,0.0
3,21,99205.778491,794181.674265,0.977755,0.0
4,16,97678.474967,2320810.670395,0.789165,0.854701
5,8,24999.807384,192.606712,1.089096,0.0
5,16,22323.27882,2675989.000862,0.761509,0.011125
6,7,1535.456005,14543.26565,0.773311,0.0
6,19,1421.853933,128146.067416,0.877619,0.0
7,17,97482.592295,2517407.704653,1.036406,0.0
7,19,24863.469449,136523.702375,1.086593,0.0
7,21,99325.361156,673443.017657,0.905275,0.019057
8,9,22732.520064,2267366.209245,0.878334,0.013129
9,15,24999.807364,192.626035,0.664234,0.0
9,16,93536.911809,6462490.217716,0.846148,0.004607
10,11,24721.207744,278208.327034,0.964642,0.15456
10,12,99835.962677,164020.868424,0.884175,0.0
10,16,99193.820225,805541.4876,0.978112,0.0
10,17,99778.579454,221409.440292,0.900388,0.0
12,22,99954.361393,45038.404826,0.99206,1.639344
13,14,1537.850336,12149.054647,0.911236,0.0
13,17,99978.282504,21716.406736,1.231551,0.0
13,19,24987.849117,12150.273392,0.97847,0.0
15,20,24996.219524,3780.285939,0.741243,0.0
17,20,99963.932584,36067.41573,1.024842,0.0
17,23,22918.804053,2081091.552765,0.966549,0.0
18,21,24685.273402,314710.810925,1.019716,0.0
20,22,24998.611418,1388.582322,0.970483,0.0
