node1,node2,free_bw,used_bw,delay,pkloss
1,3,98219.261631,1780142.071036,1.348138,0.0
1,7,99756.518259,242849.09208,4.005909,0.0
1,16,99135.262105,864651.40407,1.124144,0.0
2,4,99999.807962,192.038408,1.019955,0.0
2,7,99995.039008,4960.992198,0.886798,0.0
2,12,99872.238448,127755.163594,0.424862,0.0
2,13,99978.341171,21655.57994,0.957012,0.0
2,18,24874.622925,125377.075415,0.993133,0.0
2,23,24980.732146,19266.890082,1.181841,0.0
3,10,99603.865933,396114.252404,2.706885,0.0
3,11,23488.788394,1510984.878716,4.49276,0.019736
3,14,1547.422711,2577.288644,4.083157,0.0
3,21,99837.614807,162368.949204,2.324224,0.0
4,16,99999.807962,192.038408,1.032591,0.0
5,8,24933.022511,66967.440111,7.366776,0.114943
5,16,24933.035911,66957.392148,1.147151,0.0
6,7,1549.807923,192.057619,5.633712,0.0
6,19,1497.338936,52661.064426,2.270818,0.0
7,17,99962.844853,37151.430658,4.842877,1.136364
7,19,24924.681873,75306.828402,3.641963,0.0
7,21,99854.340302,145049.070877,0.949502,0.207469
8,9,24298.561281,701368.554438,1.624584,0.0
9,15,24999.807942,192.048012,0.888467,0.0
9,16,97707.133427,2292866.573315,1.12474,0.0
10,11,23490.434087,1509196.163194,1.086116,0.019739
10,12,99710.007004,289338.932493,14.726996,0.114679
10,16,98381.778534,1617787.071389,1.080275,0.033173
10,17,99983.111556,16885.910449,2.115846,0.0
12,22,99996.231246,3768.753751,1.269937,0.0
13,14,1548.615308,1384.692346,4.09317,0.0
13,17,99972.378189,27617.666805,4.311681,0.0
13,19,24974.760857,25235.356478,2.159476,0.0
15,20,24998.615723,1384.276855,2.152681,0.0
17,20,99996.231246,3768.753751,2.436519,0.0
17,23,24981.924385,18074.711252,2.404451,0.0
18,21,24998.615585,1384.34609,1.198769,0.0
20,22,24999.807962,192.038408,1.975298,0.0
