node1,node2,free_bw,used_bw,delay,pkloss
1,3,95264.204636,4735436.404748,2.87497,0.007057
1,7,95681.830718,4318005.180482,1.079917,0.020637
1,16,97810.663469,2188850.337937,1.989961,0.011044
2,4,96429.526284,3569878.073156,2.880573,0.011769
2,7,96286.572057,3713017.819693,3.376484,0.00824
2,12,99376.76594,623202.919659,0.998378,0.0
2,13,99996.234636,3765.176127,0.953436,0.0
2,18,24823.515539,176484.460877,0.684857,0.0
2,23,24838.968516,161015.392374,2.484798,0.0
3,10,98818.289369,1181710.631495,2.575397,0.0
3,11,21907.540721,3092304.779141,4.761815,0.018505
3,14,1142.470024,407529.976019,1.065612,0.0
3,21,99353.004897,646367.25595,2.070189,0.013806
4,16,96591.541075,3408288.620912,0.946283,0.006079
5,8,18754.523833,6245192.610626,1.105547,0.044004
5,16,21325.060458,3674527.536501,1.198769,0.005745
6,7,1548.61683,1383.031891,1.105428,0.0
6,19,1458.136305,91859.1059,1.049876,0.0
7,17,98750.024988,1249912.55122,1.10662,0.0
7,19,24703.178093,296807.076142,1.056314,0.0
7,21,99395.826504,604113.126848,0.844598,0.0
8,9,16380.19984,8619635.265306,1.059055,0.007991
9,15,24545.883058,454071.561601,0.746131,0.0
9,16,95004.05716,4995347.25692,1.11866,0.008209
10,11,21890.864395,3108980.272562,1.810193,0.037023
10,12,99430.373776,569002.179785,1.468182,0.045998
10,16,96718.145298,3281690.740143,4.074812,0.032263
10,17,98696.542075,1303327.683646,2.787232,0.0
12,22,99891.401159,108598.840696,0.944018,0.0
13,14,1131.7506,418249.40048,1.111031,0.0
13,17,99985.51414,14485.136184,1.003146,0.0
13,19,24611.526779,387877.697842,1.013279,0.126263
15,20,24560.17991,439798.112137,1.137495,0.0
17,20,99556.65001,443349.990006,0.902653,0.0
17,23,24841.351324,158632.821892,0.960588,0.0
18,21,24983.131808,16868.192265,0.927329,0.0
20,22,24999.808096,191.884871,1.001358,0.0
