node1,node2,free_bw,used_bw,delay,pkloss
1,3,99512.938832,487061.167563,3.730178,0.0
1,7,93598.701066,6401024.043686,2.364993,0.011414
1,16,99558.063359,441914.629776,3.716707,0.0
2,4,99913.122136,86873.537099,2.841592,0.0
2,7,97588.021518,2410670.982093,4.867554,0.018584
2,12,97647.630242,2352369.757943,1.35541,0.0
2,13,99968.934051,31064.402129,2.387285,0.0
2,18,24992.68453,7315.469668,3.623009,0.0
2,23,24960.621638,38782.716324,3.260493,0.980392
3,10,96255.66049,3744339.509862,0.883222,0.010355
3,11,24976.058976,23939.831708,0.846505,0.0
3,14,1548.621239,1378.760709,0.641108,0.0
3,21,96042.307003,3957692.997312,0.710368,0.074405
4,16,99913.13079,86869.210081,1.798391,0.014806
5,8,22864.918817,2134700.101504,0.98002,0.058055
5,16,22835.234585,2164171.730251,2.423525,0.028241
6,7,1434.633928,115366.072318,1.10209,0.0
6,19,1547.433752,2566.248257,0.994205,0.0
7,17,99786.082279,213917.720888,0.484586,0.0
7,19,24985.558876,14440.404479,2.604246,0.0
7,21,96107.612312,3892387.688021,3.547311,0.033789
8,9,24791.977683,208001.596007,3.661633,0.022538
9,15,24926.191852,73808.148222,2.453566,0.0
9,16,95898.635322,4100770.993125,2.923131,0.005709
10,11,24985.558876,14440.404479,1.002789,0.0
10,12,97756.868214,2242649.77427,0.896931,0.028145
10,16,93843.299133,6156413.792544,1.14584,0.007306
10,17,99568.750747,431227.774143,0.432014,0.155763
12,22,99984.372946,15627.054487,2.153635,0.0
13,14,1549.808708,191.292219,0.735164,0.0
13,17,99938.053203,61349.967463,0.348449,1.587302
13,19,24999.808727,191.273162,3.361583,0.0
15,20,24921.434549,78561.538273,2.815008,0.0
17,20,99976.058976,23939.831708,1.073122,0.0
17,23,24963.000299,36999.701165,1.724958,0.0
18,21,24808.642295,191357.704951,12.961388,0.0
20,22,24922.629744,77370.256002,1.37198,0.0
