node1,node2,free_bw,used_bw,delay,pkloss
1,3,93681.159536,6318524.679683,1.00863,0.0
1,7,98684.497751,1315436.513205,1.157999,0.014318
1,16,96389.853073,3609605.837369,0.894666,0.022207
2,4,99971.220146,28778.41626,1.458764,0.029455
2,7,99550.693584,449283.966544,1.008511,0.0258
2,12,99669.822107,330144.901868,1.363754,0.0
2,13,99421.919232,577965.243958,1.125813,0.0
2,18,24749.688249,250311.7506,0.888109,0.0
2,23,24998.61683,1383.031891,0.996113,0.0
3,10,98989.396242,1010553.253561,1.194,0.0
3,11,19797.98541,5201603.056589,1.179934,0.034654
3,14,988.60056,561371.38428,0.934124,0.0
3,21,99383.790484,616117.149423,1.054525,0.0
4,16,99809.221545,190778.455081,1.161218,0.061293
5,8,18508.601119,6490909.356481,0.707746,0.041404
5,16,21165.444189,3834364.236402,0.388145,0.010308
6,7,1549.808096,191.894459,1.257062,0.0
6,19,1460.452774,89538.277928,1.097322,0.0
7,17,98912.273409,1087672.248531,1.136303,0.0
7,19,24898.559009,101440.991306,1.091361,0.0
7,21,99350.622564,649377.435795,1.049876,0.0
8,9,16133.958229,8865583.860191,1.039982,0.039716
9,15,24718.664801,281321.141961,0.989556,0.364964
9,16,94866.394884,5133266.033521,1.116514,0.0
10,11,19781.309084,5217686.121914,1.293182,0.034668
10,12,99867.54898,132437.782432,0.848889,0.0
10,16,94101.153193,5897348.233685,0.977397,0.025405
10,17,99038.248701,961559.102978,1.568794,0.052219
12,22,99999.808115,191.865696,1.250982,0.980392
13,14,977.876849,572094.558878,0.944972,0.0
13,17,99989.084366,10913.452365,1.204848,0.0
13,19,24981.935226,18062.06627,1.192808,0.0
15,20,24732.960224,267026.433485,1.217961,0.0
17,20,99629.403418,370578.067375,1.271367,0.0
17,23,24999.856101,143.884894,0.950336,0.0
18,21,24610.296792,389683.73817,1.015067,0.0
20,22,24891.412012,108582.563349,1.088977,0.0
