node1,node2,free_bw,used_bw,delay,pkloss
1,3,99463.13957,536860.430215,2.393603,0.0
1,7,99618.177089,381727.455728,3.68166,0.049727
1,16,93669.021804,6329822.831311,2.372026,0.0
2,4,99828.125625,171857.187437,0.8564,0.0
2,7,99958.079616,41918.287848,0.944495,0.0
2,12,99983.116623,16882.532422,1.0041,0.0
2,13,99774.407204,225558.95071,0.845313,0.0
2,18,24989.077816,10922.184437,1.003027,0.0
2,23,24998.615723,1384.207635,0.995398,0.0
3,10,99756.493896,243493.922266,2.403855,0.0
3,11,24998.615446,1384.415338,2.189875,0.0
3,14,1549.807904,192.096048,2.310753,0.0
3,21,99705.266106,294719.15244,2.691388,0.015328
4,16,99828.125625,171857.187438,0.981688,0.0
5,8,24999.807885,192.076838,2.159595,0.0
5,16,24971.194239,28805.761152,1.039267,0.0
6,7,1516.418567,33574.716287,6.384254,0.0
6,19,1399.555822,150436.653205,3.710508,0.0
7,17,99638.559712,361422.214236,1.845241,0.0
7,19,24984.307292,15690.353906,0.746369,0.0
7,21,99998.615585,1384.207662,0.880122,0.030647
8,9,22657.314389,2342334.103072,1.013875,0.0
9,15,24998.615585,1384.207662,0.929117,0.0
9,16,93836.510953,6163180.810616,0.898004,0.009668
10,11,24990.267134,9731.892854,1.995683,0.0
10,12,99815.029503,184411.211506,2.977967,0.0
10,16,99530.066013,469431.672206,1.98102,0.026874
10,17,99664.688344,335261.349018,1.751065,0.0
12,22,99984.308862,15690.353592,1.070499,0.0
13,14,1548.615308,1384.692346,2.514243,0.0
13,17,99656.305783,343625.463936,2.307057,0.0
13,19,24849.54077,149855.465148,1.815557,1.470588
15,20,24996.231623,3768.376838,1.381159,0.0
17,20,99903.236647,96758.514019,1.911521,0.0
17,23,24999.807981,192.019202,2.095103,0.0
18,21,24825.741148,174250.137956,0.83375,0.0
20,22,24922.312462,77683.652742,0.95892,0.0
