node1,node2,free_bw,used_bw,delay,pkloss
1,3,99887.748775,112251.225123,1.090646,0.0
1,7,99526.536654,473439.673167,3.879666,0.0
1,16,97006.39664,2993156.951222,2.260685,0.010037
2,4,99894.90149,105098.509851,0.951529,0.0
2,7,99494.349435,505625.282528,1.140833,0.0
2,12,99818.624,180789.010101,1.340032,0.0
2,13,99877.019702,122974.149015,0.971437,0.0
2,18,24775.689569,224310.431043,1.133561,0.0
2,23,24671.942388,328041.207001,1.096606,0.0
3,10,99948.546855,51453.145315,1.011491,0.0
3,11,24991.511151,8488.848885,2.073765,0.0
3,14,1489.009901,60990.09901,3.38769,0.0
3,21,99984.358436,15641.564156,2.606988,0.0
4,16,99894.90149,105098.509851,0.984788,0.0
5,8,24997.423742,2576.257626,3.903866,0.0
5,16,24997.423742,2576.257626,0.968695,0.0
6,7,1549.807981,192.009601,2.928376,0.0
6,19,1549.807962,192.028805,6.747246,0.0
7,17,99986.694669,13305.330533,6.343126,0.0
7,19,24995.039504,4960.49605,3.694892,0.0
7,21,99925.89659,74103.410341,0.750184,0.0
8,9,24981.926193,18073.807381,0.96941,0.0
9,15,24999.807981,192.019202,1.235723,0.0
9,16,97095.515103,2904339.65821,0.975132,0.0
10,11,24999.807981,192.019202,2.647996,0.0
10,12,99956.896,42512.192038,3.565192,0.0
10,16,99574.221422,425182.518252,1.803398,0.162075
10,17,99578.94779,420435.09612,2.34437,0.165563
12,22,99989.078908,10921.092109,2.886057,0.0
13,14,1485.433543,64563.228323,6.053329,0.0
13,17,99803.108311,196891.689169,5.045056,0.0
13,19,24996.231623,3768.188419,3.768802,0.0
15,20,24991.463146,8536.853685,1.953006,0.0
17,20,99927.088709,72911.291129,5.821109,0.0
17,23,24673.167317,326832.683268,2.894044,0.0
18,21,24983.118312,16881.688169,0.981808,0.0
20,22,24942.586259,57413.741374,4.729271,0.0
