node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808689,191.311279,0.030994,0.0
1,7,99999.808651,191.330346,0.0,0.0
1,16,99999.808651,191.330346,0.420332,0.0
2,4,99999.808651,191.339878,0.0,0.0
2,7,99999.808651,191.349412,0.0,0.0
2,12,99999.808651,191.339878,0.0,0.0
2,13,99999.856502,143.433467,0.0,0.0
2,18,24999.808651,167.430735,0.422955,0.0
2,23,24999.808651,191.349412,1.027226,0.0
3,10,99999.808689,191.311279,0.159383,0.0
3,11,24999.808651,191.339878,0.307083,0.0
3,14,1549.808689,191.311279,0.0,0.0
3,21,99999.80867,191.330344,0.721455,0.0
4,16,99999.808651,191.339878,0.082016,0.0
5,8,24999.80867,191.320812,0.0,0.0
5,16,24999.856488,143.504908,0.371695,0.0
6,7,1549.80867,191.320812,0.0,0.0
6,19,1549.80867,191.320812,0.0,0.0
7,17,99999.808651,191.339878,0.0,0.0
7,19,24999.80867,191.330344,0.0,0.0
7,21,99999.80867,191.330344,0.0,0.0
8,9,24999.808651,191.330346,0.732303,0.0
9,15,24999.808651,191.339878,1.174688,0.0
9,16,99999.808651,191.339878,0.171542,0.0
10,11,24999.808651,191.330346,0.420451,0.0
10,12,99999.80867,191.320812,0.129104,0.0
10,16,99999.808651,191.330346,0.0,0.0
10,17,99999.808651,191.330346,0.617504,0.0
12,22,99999.80867,191.330344,1.293063,0.0
13,14,1549.808689,191.23509,0.0,0.0
13,17,99999.808651,191.244641,0.077248,0.0
13,19,24999.80867,191.235107,0.0,0.0
15,20,24999.808651,191.339878,0.318646,0.0
17,20,99999.808651,191.349412,0.0,0.0
17,23,24999.808651,191.339878,1.370192,0.0
18,21,24999.856488,143.504908,0.54872,0.0
20,22,24999.808651,191.339878,0.329614,0.0
