node1,node2,free_bw,used_bw,delay,pkloss
1,3,99400.036155,599963.844531,3.608346,0.050176
1,7,95095.092899,4904554.795746,1.191854,0.01184
1,16,96841.731445,3158268.554786,3.052473,0.0
2,4,96385.255123,3613964.785823,2.977967,0.006244
2,7,95950.646846,4049149.811849,3.854632,0.0
2,12,99707.673765,292311.556003,2.635956,0.0
2,13,99847.754118,152230.593079,4.39465,0.0
2,18,23693.587786,1306346.611038,0.0,0.0
2,23,24803.455203,196534.927428,3.133297,0.0
3,10,99608.339861,391640.472994,4.845381,0.0
3,11,24965.08638,34911.866708,2.190948,0.0
3,14,1482.766898,67229.726506,3.531218,0.0
3,21,99726.857487,272557.596298,3.106594,0.107411
4,16,95203.551627,4796207.514732,2.384424,0.0
5,8,24999.807151,192.838849,2.736688,0.0
5,16,24979.453596,20546.404178,2.584457,0.0
6,7,1479.161226,70831.660016,1.431584,0.0
6,19,1549.807171,192.829165,4.460692,0.0
7,17,99910.012053,89983.428138,2.705812,0.0
7,19,24890.844802,109149.716513,2.635121,0.0
7,21,98638.513459,1360956.228702,3.039956,0.0
8,9,22910.574528,2089320.549637,2.459526,0.0
9,15,24740.0,260000.0,1.695275,0.0
9,16,94515.122539,5484877.460828,3.533483,0.005472
10,11,24957.902772,42095.113851,2.924562,0.0
10,12,99639.42949,360552.403862,1.774311,0.0
10,16,99365.255123,634713.003157,2.575874,0.129116
10,17,99785.517726,214471.504432,3.116369,0.0
12,22,99778.312575,221687.424669,1.838684,0.0
13,14,1462.424182,87575.818437,3.210902,0.0
13,17,99919.590197,80405.765281,2.76494,0.0
13,19,24889.717786,110276.676151,1.281261,0.0
15,20,24742.394536,257605.464042,2.462387,0.0
17,20,99893.250301,106744.338139,1.014113,0.0
17,23,24804.700683,195299.316995,1.314282,0.0
18,21,23863.599839,1135801.526718,0.0,0.0
20,22,24732.816392,267183.607875,11.351466,0.0
