node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,192.0,1.556873,0.0
1,7,99999.807962,192.019204,1.098156,0.0
1,16,99999.808,192.0,1.47891,0.0
2,4,99999.807981,192.009601,1.348734,0.0
2,7,99999.807981,192.009601,1.831532,0.0
2,12,99999.807981,192.009601,0.365853,0.0
2,13,99999.807981,192.009601,1.363993,0.0
2,18,24999.808,192.0,1.256704,0.0
2,23,24999.807981,192.009601,1.276135,0.0
3,10,99999.808,192.0,1.639247,0.0
3,11,24999.808,191.990401,1.544833,0.0
3,14,1549.856014,143.985601,1.069069,0.0
3,21,99999.808,168.0,9.25684,0.0
4,16,99999.807981,192.009601,1.063466,0.0
5,8,24999.808,192.0,1.152873,0.0
5,16,24999.808,192.0,0.769973,0.0
6,7,1549.807962,192.009605,1.291633,0.0
6,19,1549.856,144.0,1.510382,0.0
7,17,99999.807981,192.009601,1.455069,0.0
7,19,24999.807962,192.019204,1.402378,0.0
7,21,99999.807962,192.019204,1.795292,0.0
8,9,24999.808,191.990401,1.342058,0.0
9,15,24999.807981,192.000002,0.946164,0.0
9,16,99999.808,192.0,1.601815,0.0
10,11,24999.808,192.0,1.241326,0.0
10,12,99999.807981,192.009601,0.580668,0.0
10,16,99999.808,191.990401,2.281904,0.0
10,17,99999.808,192.0,1.262546,0.0
12,22,99999.807981,192.019202,0.454664,0.0
13,14,1549.808019,191.980802,1.723766,0.0
13,17,99999.807981,192.009601,1.399159,0.0
13,19,24999.808,192.0,1.265407,0.0
15,20,24999.807981,192.019202,0.791907,0.0
17,20,99999.807981,192.009601,1.474619,0.0
17,23,24999.807981,192.019202,1.199007,0.0
18,21,24999.808,191.990401,1.592159,0.0
20,22,24999.807981,192.019202,1.383901,0.0
