node1,node2,free_bw,used_bw,delay,pkloss
1,3,99800.724072,199275.927593,2.834797,0.0
1,7,94735.409541,5264327.229524,2.155662,0.013734
1,16,99778.096,221904.0,2.111912,0.0
2,4,99972.392,27608.0,3.060222,0.0
2,7,99968.816,31182.440956,2.531171,0.0
2,12,99791.208,208792.0,3.561616,0.0
2,13,99840.064006,159927.9968,1.22261,0.0
2,18,24997.424,2576.0,2.510905,0.0
2,23,24999.807981,192.009601,1.775742,0.0
3,10,99884.172417,115827.582758,3.286719,0.0
3,11,24815.048,184942.753325,1.559734,0.0
3,14,1542.655266,7344.367237,2.922893,0.0
3,21,99891.325133,108669.433743,2.192259,0.0
4,16,99972.392,27608.0,1.167297,0.032268
5,8,24999.807981,192.009601,3.047824,0.0
5,16,24999.808,192.0,1.067996,0.0
6,7,1548.616,1384.0,2.729535,0.0
6,19,1469.944,80056.0,1.704454,0.0
7,17,95024.89751,4974755.244878,2.780199,0.007518
7,19,24861.536,138457.077492,3.123522,0.0
7,21,99675.584,324416.0,1.036644,0.0
8,9,23556.440356,1443107.954831,1.100063,0.02061
9,15,21686.379362,3313355.973536,1.076221,0.012634
9,16,98359.616,1640301.989001,1.041889,0.0
10,11,24826.950695,173032.00173,2.244711,0.0
10,12,99978.349835,21649.082508,1.633167,0.063052
10,16,98402.368237,1597551.881587,3.27909,0.0
10,17,98399.983998,1599856.015999,2.573252,0.0
12,22,99996.232,3768.0,2.7529,0.0
13,14,1546.279628,3720.372037,4.459381,0.0
13,17,99843.624725,156359.637527,8.404374,0.0
13,19,24996.231623,3768.188419,3.165722,0.0
15,20,21684.856,3314713.71417,1.97804,0.01262
17,20,96711.08,3288920.0,1.681328,0.0
17,23,24999.807981,192.009601,3.403664,0.0
18,21,24863.92,136073.19668,1.11866,0.0
20,22,24971.2,28800.0,2.451539,0.0
