node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.019202,1.789212,0.0
1,7,99999.808,191.990401,1.367807,0.0
1,16,99999.807981,192.009601,1.591444,0.0
2,4,99999.808019,191.980802,3.070712,0.0
2,7,99999.808019,191.980802,2.574325,0.0
2,12,99999.808019,191.980802,1.303196,0.0
2,13,99999.807962,192.019204,2.010822,12.5
2,18,24999.808,191.990401,1.997828,0.0
2,23,24999.808019,191.980802,1.931429,0.0
3,10,99999.807981,192.019202,11.799574,0.0
3,11,24999.808,192.0,1.269579,0.0
3,14,1549.807981,192.019202,1.237273,0.0
3,21,99999.808,192.0,1.476526,0.0
4,16,99999.808,191.990401,1.975536,0.0
5,8,24999.807981,192.000002,1.643658,0.0
5,16,24999.808,191.990401,1.78957,0.0
6,7,1549.808,191.990401,1.407266,0.0
6,19,1549.808,192.0,1.154542,0.0
7,17,99999.808019,191.980802,1.590729,0.0
7,19,24999.808,191.990401,1.330137,0.0
7,21,99999.808,191.990401,2.092481,0.0
8,9,24999.807981,192.000002,1.726031,0.0
9,15,24999.808019,191.971205,2.09713,0.0
9,16,99999.808,192.0,2.501965,0.0
10,11,24999.807981,192.009601,1.503468,0.0
10,12,99999.855986,144.000001,0.456095,0.0
10,16,99999.807981,192.009601,1.216888,0.0
10,17,99999.855986,144.000001,1.048684,0.0
12,22,99999.808019,191.980802,0.50056,0.0
13,14,1549.807962,192.028805,1.461864,0.0
13,17,99999.807981,192.000002,1.804233,0.0
13,19,24999.807981,192.019202,0.839114,0.0
15,20,24999.808019,191.980802,1.005769,0.0
17,20,99999.808019,191.980802,4.662514,0.0
17,23,24999.808019,191.980802,1.34778,0.0
18,21,24999.808,192.0,1.806736,0.0
20,22,24999.808019,191.980802,1.282692,0.0
