node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.952012,1.656771,0.0
1,7,99999.808038,191.952012,1.376629,0.0
1,16,99999.808038,191.961608,0.607014,0.0
2,4,99999.808038,191.961608,1.013398,0.0
2,7,99999.808038,191.952012,0.797272,0.0
2,12,99999.808038,191.961608,0.0,0.0
2,13,99999.808038,191.961608,0.0,0.0
2,18,24999.808038,191.952012,0.0,0.0
2,23,24999.808038,191.952012,0.0,0.0
3,10,99999.808038,191.952012,1.077414,0.0
3,11,24999.808038,191.961608,0.385165,0.0
3,14,1549.808058,191.942417,1.067638,0.0
3,21,99999.808038,191.961608,1.284957,0.0
4,16,99999.808038,191.961608,0.197053,0.0
5,8,24999.808038,191.961608,0.48995,0.0
5,16,24999.808038,191.961608,0.0,0.0
6,7,1549.808038,191.961608,1.691937,0.0
6,19,1549.808038,191.961608,1.053691,0.0
7,17,99999.808038,191.961608,0.735641,0.0
7,19,24999.808038,191.961608,1.111984,0.0
7,21,99999.808038,191.961608,0.883341,0.0
8,9,24999.808038,191.961608,0.0,0.0
9,15,24999.808038,191.961608,0.479102,0.0
9,16,99999.808038,191.961608,0.0,0.0
10,11,24999.75205,247.95041,0.0,0.0
10,12,99999.808038,191.961608,0.168204,0.0
10,16,99999.808038,191.961608,0.0,0.0
10,17,99999.808038,191.961608,0.13423,0.0
12,22,99999.808038,191.961608,0.0,0.0
13,14,1549.80004,199.950013,0.236511,0.0
13,17,99999.856029,143.971206,0.0,0.0
13,19,24999.808038,191.961608,0.208735,0.0
15,20,24999.75205,247.95041,0.919223,0.0
17,20,99999.808038,191.961608,0.018716,0.0
17,23,24999.75205,247.938016,0.0,0.0
18,21,24999.75205,247.95041,0.0,0.0
20,22,24999.808038,191.952012,0.0,0.0
