node1,node2,free_bw,used_bw,delay,pkloss
1,3,98287.246551,1712667.837321,1.04177,0.0
1,7,99678.032394,321951.512926,1.087546,0.0
1,16,97771.213757,2228190.361928,1.141667,0.040134
2,4,99649.430114,350569.886023,0.977635,0.0
2,7,99633.937213,366062.787442,0.982761,0.0
2,12,99973.589282,26409.397717,0.840306,0.0
2,13,99966.442067,33557.93262,1.144767,0.0
2,18,24976.020796,23978.005559,1.102328,0.0
2,23,24970.013997,29986.002799,1.116276,0.0
3,10,98486.270746,1513653.590386,0.996709,0.0
3,11,24925.918816,74077.480815,1.190543,0.387597
3,14,1549.808038,191.952012,0.982165,0.0
3,21,99874.685594,125314.405678,1.020551,0.0
4,16,99649.430114,350569.886023,1.184106,0.0
5,8,24861.563687,138429.392998,0.880241,0.0
5,16,24861.577527,138422.473258,0.907779,0.0
6,7,1456.85063,93149.370126,1.205921,0.0
6,19,1548.616277,1383.65409,1.108646,0.0
7,17,99937.836433,62163.567287,1.063943,0.0
7,19,24966.438712,33559.610181,1.11115,0.0
7,21,99787.674465,212314.9218,1.290441,0.0
8,9,23644.775045,1355157.214084,1.001596,0.0
9,15,23644.775045,1355224.955009,1.022458,0.021441
9,16,97769.053284,2230462.360192,0.875115,0.0
10,11,24929.494101,70502.374583,1.175404,0.408163
10,12,99832.978107,167021.893432,1.134634,0.179856
10,16,99898.508298,101486.628597,0.850081,0.414938
10,17,98619.74805,1380182.95771,1.178384,0.0
12,22,99961.671666,38328.334333,1.106858,0.0
13,14,1548.616415,1383.584925,0.997901,0.0
13,17,99934.261148,65732.280973,1.163006,0.0
13,19,24962.863427,37134.716414,0.979781,0.0
15,20,23643.583283,1356416.716657,1.233459,0.0
17,20,98642.391522,1357608.478304,1.06144,0.0
17,23,24970.013997,29986.002799,1.2784,0.0
18,21,24893.789242,106205.448903,0.917315,0.0
20,22,24999.808038,191.961608,1.317382,0.0
