node1,node2,free_bw,used_bw,delay,pkloss
1,3,99569.008363,430991.636798,0.880241,0.0
1,7,93419.123855,6579361.915189,1.065731,0.01477
1,16,98194.53948,1805370.6422,1.109838,0.017238
2,4,96554.934793,3444814.789883,4.252911,0.008853
2,7,94515.208603,5484245.374952,1.711965,0.007938
2,12,97978.725607,2021274.392672,4.052997,0.0
2,13,98904.194384,1095103.126804,6.128788,0.105485
2,18,24919.099871,80896.102157,4.689693,0.0
2,23,24963.015035,36983.123505,4.547954,0.231481
3,10,99815.839888,184150.943853,1.062989,0.0
3,11,24832.456437,166941.833112,0.759602,0.020268
3,14,1464.360812,85639.187575,1.159549,0.0
3,21,99648.522501,351460.003858,1.042604,0.0
4,16,95372.09997,4627439.313094,4.713655,0.023283
5,8,24999.808822,191.168418,1.251578,0.0
5,16,24979.633612,20366.387893,7.547855,0.0
6,7,1478.609258,71390.741663,0.970602,0.0
6,19,1549.808841,191.149386,1.090169,0.0
7,17,98865.135916,1134694.634295,1.14274,0.392927
7,19,24911.996018,88003.982081,2.392173,0.420168
7,21,99830.099562,169891.981107,3.584623,0.0
8,9,22912.05815,2087941.850045,5.329251,0.0
9,15,24794.475754,205503.78539,5.221963,0.0
9,16,94556.702181,5443026.846765,4.650474,0.0
10,11,24825.335059,173478.044409,0.783443,0.020263
10,12,97987.033055,2012373.556352,5.164862,0.060827
10,16,97650.940954,2348942.107679,1.119137,0.0
10,17,99926.221249,73775.078592,1.071572,0.0
12,22,99719.729192,280270.808443,0.977397,0.0
13,14,1444.175047,105819.684635,1.378417,0.0
13,17,98930.415215,1069531.540461,0.870585,0.106496
13,19,24911.978492,88017.125722,3.220201,0.0
15,20,24795.682995,204296.667032,100.818634,0.0
17,20,99871.624017,128369.592592,1.482606,0.0
17,23,24964.205496,35794.504182,3.070831,0.232019
18,21,24771.924724,228063.922505,5.388141,0.0
20,22,24672.258065,327741.935484,0.736713,0.0
