node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807962,192.028805,1.270413,0.0
1,7,99999.807962,192.038408,0.928164,0.0
1,16,99999.807962,192.038408,1.768708,0.0
2,4,99999.807942,192.048012,2.97451,0.0
2,7,99999.807962,192.038408,1.701951,0.0
2,12,99999.807962,192.038408,1.13821,0.0
2,13,99999.807962,192.028805,1.516819,0.0
2,18,24999.807962,192.038408,1.352549,0.0
2,23,24999.807942,192.048012,1.190901,0.0
3,10,99999.807962,192.028805,1.879334,0.0
3,11,24999.807962,192.028805,1.643538,0.0
3,14,1549.807981,192.019202,1.706123,0.0
3,21,99999.807962,192.028805,1.59514,0.0
4,16,99999.807942,192.048012,1.955867,0.0
5,8,24999.855957,144.028807,1.433372,0.0
5,16,24999.807962,192.038408,2.064109,0.0
6,7,1549.807962,192.038408,1.572132,0.0
6,19,1549.807962,192.028805,2.512455,0.0
7,17,99999.855957,144.036009,1.633286,0.0
7,19,24999.807962,192.028805,1.605153,0.0
7,21,99999.807962,192.038408,1.872063,0.0
8,9,24999.807962,192.028805,1.468897,0.0
9,15,24999.807942,192.048012,1.362085,0.0
9,16,99999.807962,192.038408,2.253056,0.0
10,11,24999.807942,192.03841,1.406431,12.5
10,12,99999.807962,192.028805,0.928521,0.0
10,16,99999.807962,192.028805,1.550555,0.0
10,17,99999.807942,192.03841,2.103925,0.0
12,22,99999.807962,192.038408,1.278877,0.0
13,14,1549.807981,192.009601,5.474091,0.0
13,17,99999.807962,192.028805,1.504779,0.0
13,19,24999.807981,192.019202,1.564026,0.0
15,20,24999.807942,192.057617,1.414061,0.0
17,20,99999.807942,192.048012,1.289725,0.0
17,23,24999.807942,192.048012,1.178622,0.0
18,21,24999.807962,192.038408,1.375675,0.0
20,22,24999.807962,192.038408,1.806021,0.0
