node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,1.788497,0.0
1,7,99999.808019,191.980802,1.277089,0.0
1,16,99999.808019,191.980802,1.683712,0.0
2,4,99999.808019,191.980802,1.276851,0.0
2,7,99999.808019,191.980802,1.487732,12.5
2,12,99999.808019,191.980802,1.534104,0.0
2,13,99999.808019,191.980802,1.304388,0.0
2,18,24999.808019,191.980802,0.992775,0.0
2,23,24999.808019,191.971205,1.166463,0.0
3,10,99999.808019,191.980802,1.239538,0.0
3,11,24999.808019,191.980802,1.502514,0.0
3,14,1549.808,191.990401,1.433492,0.0
3,21,99999.808019,191.980802,1.768947,0.0
4,16,99999.808019,191.980802,1.209378,0.0
5,8,24999.808019,191.980802,0.950336,0.0
5,16,24999.856014,143.985601,1.131058,0.0
6,7,1549.808019,191.980802,1.399159,0.0
6,19,1549.808,191.990401,1.490474,0.0
7,17,99999.808019,191.980802,1.651645,0.0
7,19,24999.808019,191.980802,1.128674,0.0
7,21,99999.856014,143.985601,1.885056,0.0
8,9,24999.808019,191.971205,1.527429,0.0
9,15,24999.808019,191.971205,1.243591,0.0
9,16,99999.808019,191.971205,1.826048,0.0
10,11,24999.808019,191.980802,1.629829,0.0
10,12,99999.808019,191.980802,1.515746,0.0
10,16,99999.808019,191.980802,1.275778,0.0
10,17,99999.808019,191.980802,1.127362,0.0
12,22,99999.808019,191.980802,0.938058,0.0
13,14,1549.808019,191.971205,1.242161,0.0
13,17,99999.808019,191.980802,1.001239,0.0
13,19,24999.808019,191.980802,1.235127,0.0
15,20,24999.808019,191.971205,1.409173,0.0
17,20,99999.808019,191.971205,1.14131,0.0
17,23,24999.808019,191.980802,1.245022,0.0
18,21,24999.808019,191.980802,1.04475,0.0
20,22,24999.808019,191.980802,1.007676,0.0
