node1,node2,free_bw,used_bw,delay,pkloss
1,3,96252.777059,3746629.493179,0.934243,0.0
1,7,96132.868804,3866329.437356,2.248287,0.025183
1,16,98707.455197,1292480.465147,0.457525,0.0
2,4,97943.531754,2056468.246068,0.891209,0.014997
2,7,98025.403146,1974596.854469,1.041293,0.015284
2,12,99768.410154,231589.845694,1.27542,0.0
2,13,99793.330015,206199.539529,0.825763,0.030003
2,18,23776.362369,1223637.630662,0.981688,0.0
2,23,24821.827593,178172.406928,0.885487,0.0
3,10,96284.006372,3715585.184027,3.287792,0.008185
3,11,24800.430108,199559.958681,3.899932,0.0
3,14,1480.968834,69031.165986,5.011797,0.0
3,21,99379.123855,620845.240226,0.0,0.0
4,16,96760.226979,3239179.691389,0.17643,0.024851
5,8,24999.808803,191.158908,5.647779,0.0
5,16,24978.44898,21551.020408,0.362039,0.0
6,7,1464.360812,85630.66287,5.71692,0.0
6,19,1535.567503,14431.778621,3.242731,0.0
7,17,99395.798905,603577.752394,3.759146,0.0
7,19,24909.622698,90377.30214,2.855539,0.0
7,21,98369.337979,1630662.020906,0.0,0.0
8,9,22910.871254,2088816.811977,0.291944,0.0
9,15,24793.350587,206649.412702,0.220299,0.0
9,16,94560.159283,5439840.716775,0.0,0.005467
10,11,24793.309438,206680.273298,11.819959,0.0
10,12,99576.086827,423277.641929,2.851009,0.110619
10,16,96317.602787,3682170.427441,2.57659,0.0
10,17,99832.456437,167518.546222,2.498746,0.0
12,22,99989.12892,10871.080139,4.361868,0.0
13,14,1459.514602,90444.850059,4.795671,0.0
13,17,99783.858252,215698.465686,6.601453,0.029403
13,19,24894.06957,105867.156055,3.553152,0.0
15,20,24792.164045,207835.954609,3.188014,0.0
17,20,99732.83695,267163.04997,2.768397,0.0
17,23,24823.014135,176985.865021,5.148053,0.0
18,21,23947.241414,1052758.586361,1.308203,0.0
20,22,24944.035839,55961.375879,1.622081,0.0
