node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808708,191.28269,1.853228,0.0
1,7,99999.808689,191.301749,2.071261,0.0
1,16,99999.856531,143.469164,1.261592,0.0
2,4,99999.808708,191.292219,1.722455,0.0
2,7,99999.808708,191.292219,1.760006,0.0
2,12,99999.808708,191.292219,0.938535,0.0
2,13,99999.808708,191.292219,2.022147,0.0
2,18,24999.808708,191.292219,1.710057,0.0
2,23,24999.808708,191.292219,1.262903,0.0
3,10,99999.808708,191.28269,1.744151,0.0
3,11,24999.808708,191.292219,2.188206,0.0
3,14,1549.808708,191.28269,2.067924,0.0
3,21,99999.808708,191.292219,1.865387,0.0
4,16,99999.808708,191.292219,1.712084,0.0
5,8,24999.808708,191.28269,1.467705,0.0
5,16,24999.808708,191.292219,1.363516,0.0
6,7,1549.808689,191.292221,2.060294,0.0
6,19,1549.808708,191.28269,2.410889,0.0
7,17,99999.808708,191.292219,1.733661,0.0
7,19,24999.808708,191.292219,1.0432,0.0
7,21,99999.808708,191.292219,1.121521,0.0
8,9,24999.808708,191.28269,1.1971,0.0
9,15,24999.808708,191.292219,1.351118,0.0
9,16,99999.808708,191.28269,1.535416,0.0
10,11,24999.856531,143.469164,1.391649,0.0
10,12,99999.808708,191.292219,1.614451,0.0
10,16,99999.808708,191.292219,2.370477,0.0
10,17,99999.808708,191.28269,2.149224,0.0
12,22,99999.808708,191.28269,0.890493,0.0
13,14,1549.808708,191.28269,3.059506,0.0
13,17,99999.808708,191.28269,2.145767,0.0
13,19,24999.808708,191.28269,1.716137,0.0
15,20,24999.808708,191.292219,1.338363,0.0
17,20,99999.808708,191.292219,1.865268,0.0
17,23,24999.808708,191.292219,1.736403,0.0
18,21,24999.808708,191.28269,1.810551,0.0
20,22,24999.808708,191.292219,1.494169,0.0
