node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,1.761317,0.0
1,7,99999.808038,191.961608,1.428723,0.0
1,16,99999.808038,191.952012,1.155853,0.0
2,4,99999.808038,191.952012,1.9238,0.0
2,7,99999.808038,191.961608,1.91164,0.0
2,12,99999.808058,191.942417,1.558423,0.0
2,13,99999.808038,191.952012,1.857877,0.0
2,18,24999.808038,191.952012,2.171278,0.0
2,23,24999.808038,191.961608,2.740622,0.0
3,10,99999.808019,191.971205,1.798034,0.0
3,11,24999.808038,191.961608,1.425982,0.0
3,14,1549.808019,191.980802,1.430273,0.0
3,21,99999.808038,191.961608,1.469016,0.0
4,16,99999.808058,191.942417,2.133369,0.0
5,8,24999.808019,191.96161,1.446128,0.0
5,16,24999.856043,143.956813,1.83773,0.0
6,7,1549.808058,191.942417,1.276851,0.0
6,19,1549.808038,191.952012,1.152396,0.0
7,17,99999.808038,191.952012,1.397848,0.0
7,19,24999.808038,191.952012,2.622724,0.0
7,21,99999.856043,143.956813,2.058506,0.0
8,9,24999.808019,191.971205,1.687765,0.0
9,15,24999.808038,191.961608,2.023339,0.0
9,16,99999.808038,191.952012,2.59316,0.0
10,11,24999.808038,191.961608,1.372337,0.0
10,12,99999.808038,191.961608,0.875592,0.0
10,16,99999.808038,191.961608,1.523614,0.0
10,17,99999.808038,191.961608,0.987887,0.0
12,22,99999.808058,191.942417,0.954151,0.0
13,14,1549.808019,191.971205,1.588345,0.0
13,17,99999.808019,191.971205,1.443028,0.0
13,19,24999.808038,191.961608,2.316236,0.0
15,20,24999.808038,191.961608,1.48952,0.0
17,20,99999.808038,191.961608,1.738071,0.0
17,23,24999.808038,191.961608,1.973152,0.0
18,21,24999.808038,191.952012,2.485871,0.0
20,22,24999.808038,191.952012,1.469016,0.0
