node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807962,192.028805,1.106262,0.0
1,7,99999.807981,192.019202,1.470208,0.0
1,16,99999.807981,192.009601,2.056599,0.0
2,4,99999.807981,192.019202,1.359105,0.0
2,7,99999.751975,248.024802,1.277804,0.0
2,12,99999.807981,192.019202,1.12009,0.0
2,13,99999.808,192.0,1.485109,0.0
2,18,24999.807981,192.019202,1.369834,0.0
2,23,24999.807981,192.019202,1.233816,0.0
3,10,99999.807981,192.019202,0.987411,0.0
3,11,24999.807981,192.019202,0.974298,0.0
3,14,1549.807981,192.019202,2.361059,0.0
3,21,99999.807981,192.019202,1.401424,0.0
4,16,99999.807981,192.019202,1.348972,0.0
5,8,24999.807981,192.009601,2.320051,0.0
5,16,24999.807981,192.019202,1.477361,0.0
6,7,1549.855986,144.014401,1.825809,0.0
6,19,1549.807962,192.028805,1.722097,0.0
7,17,99999.855986,144.014401,0.85175,0.0
7,19,24999.807981,192.009601,1.849651,0.0
7,21,99999.807981,192.019202,1.322746,0.0
8,9,24999.807981,192.009601,2.942324,0.0
9,15,24999.751975,248.024802,1.720786,0.0
9,16,99999.807981,192.009601,1.788139,0.0
10,11,24999.807981,192.019202,1.324296,0.0
10,12,99999.807981,192.009601,1.077771,0.0
10,16,99999.807981,192.009601,1.665592,0.0
10,17,99999.807981,192.019202,1.172304,0.0
12,22,99999.808,192.0,1.425505,0.0
13,14,1549.751975,248.012401,2.50423,0.0
13,17,99999.807981,192.009601,1.520395,0.0
13,19,24999.751975,248.012401,1.61469,0.0
15,20,24999.807981,192.019202,1.651764,0.0
17,20,99999.807981,192.019202,2.71976,0.0
17,23,24999.807981,192.019202,2.620578,0.0
18,21,24999.807981,192.019202,1.17898,0.0
20,22,24999.807981,192.019202,1.597762,0.0
