node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807326,192.664694,1.291394,0.0
1,7,99999.807326,192.664694,1.389623,0.0
1,16,99999.807326,192.664694,1.634717,0.0
2,4,99999.807326,192.67436,1.154304,0.0
2,7,99999.807326,192.664694,1.500845,0.0
2,12,99999.807345,192.655027,1.157522,0.0
2,13,99999.807326,192.664694,0.9588,0.0
2,18,24999.807326,192.664694,1.353145,0.0
2,23,24999.807326,192.664694,1.556277,0.0
3,10,99999.807345,192.655027,1.434207,0.0
3,11,24999.807326,192.664694,1.430869,0.0
3,14,1549.807345,192.655027,1.396894,0.0
3,21,99999.807326,192.664694,1.647711,0.0
4,16,99999.807326,192.664694,1.635909,0.0
5,8,24999.807326,192.664694,1.133323,0.0
5,16,24999.807326,192.67436,1.642942,0.0
6,7,1549.807326,192.664694,1.722455,0.0
6,19,1549.807326,192.664694,1.522303,0.0
7,17,99999.807326,192.67436,1.564145,0.0
7,19,24999.807326,192.67436,1.633763,0.0
7,21,99999.807326,192.67436,1.356483,0.0
8,9,24999.807326,192.655029,1.075149,0.0
9,15,24999.807326,192.664694,0.970721,0.0
9,16,99999.807326,192.67436,1.076341,0.0
10,11,24999.807326,192.664694,1.399994,0.0
10,12,99999.807326,192.664694,1.522183,0.0
10,16,99999.807326,192.664694,1.366496,0.0
10,17,99999.807326,192.664694,1.592636,0.0
12,22,99999.807326,192.67436,1.526356,0.0
13,14,1549.807345,192.655027,1.670241,0.0
13,17,99999.807345,192.645362,1.273632,0.0
13,19,24999.855494,144.491272,1.413226,0.0
15,20,24999.807326,192.67436,0.961542,0.0
17,20,99999.807326,192.67436,1.394868,0.0
17,23,24999.807345,192.655027,1.642108,0.0
18,21,24999.807326,192.67436,1.103163,0.0
20,22,24999.855509,144.49127,1.009107,0.0
