node1,node2,free_bw,used_bw,delay,pkloss
1,3,99828.878709,171112.771149,0.756145,0.0
1,7,98296.27328,1703048.383127,0.4884,0.0
1,16,97612.770364,2385947.786003,12.388825,0.012452
2,4,98545.571158,1454284.021591,1.105309,0.0
2,7,98540.967935,1458959.426071,0.798702,0.0
2,12,99954.702251,45295.494262,1.01769,0.0
2,13,99987.938658,12060.741877,0.916481,0.0
2,18,24999.808822,191.177935,1.039386,0.0
2,23,24964.198367,35799.850724,1.3026,0.0
3,10,99617.590121,382390.839883,1.061916,0.0
3,11,24995.060745,4939.009223,3.450394,0.0
3,14,1548.621788,1378.211512,1.072288,0.0
3,21,99782.585142,216797.450707,1.235962,0.909091
4,16,98545.715993,1454211.604302,0.775814,0.0
5,8,23505.357499,1494568.089341,1.019359,0.0
5,16,23505.357499,1494568.089341,0.83518,0.0
6,7,1457.212429,92189.443715,1.148939,0.0
6,19,1547.434774,2565.226051,1.29962,0.0
7,17,99900.089633,99905.392868,0.903964,0.0
7,19,24995.060253,4939.501083,1.162529,0.0
7,21,99850.230057,149168.978786,0.998497,0.0
8,9,24998.621788,1378.142896,1.133084,0.0
9,15,24998.621651,1378.280141,1.064301,0.0
9,16,97771.782513,2228106.552698,0.919819,0.0
10,11,24998.621788,1378.142896,2.358437,0.0
10,12,99837.204023,162210.575783,0.976562,0.295858
10,16,99767.201753,232786.657286,0.91517,0.0
10,17,99953.515236,45889.001532,1.221418,0.0
12,22,99966.572396,33425.939839,2.204895,0.0
13,14,1549.808803,191.196973,0.974059,0.0
13,17,99996.247759,3752.24059,1.015186,0.0
13,19,24999.808784,191.206494,1.045942,0.0
15,20,24999.808784,191.196975,0.92423,0.0
17,20,99993.87373,6126.269667,0.962615,0.0
17,23,24963.007669,36988.648047,0.99206,0.0
18,21,24906.034654,93960.667397,1.144648,0.0
20,22,24995.060745,4939.009223,3.631949,0.0
