node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808765,191.225537,1.340032,0.0
1,7,99999.808784,191.206494,1.079202,0.0
1,16,99999.808784,191.206494,1.079679,0.0
2,4,99999.808784,191.216014,1.737237,0.0
2,7,99999.808784,191.206494,0.833988,0.0
2,12,99999.808784,191.206494,1.043439,0.0
2,13,99999.808784,191.206494,1.137376,0.0
2,18,24999.808784,191.206494,1.385212,0.0
2,23,24999.808784,191.216014,1.683474,0.0
3,10,99999.856574,143.419153,0.945926,0.0
3,11,24999.808765,191.225537,2.010703,0.0
3,14,1549.808765,191.23506,2.234221,0.0
3,21,99999.808765,191.225537,1.448631,0.0
4,16,99999.808784,191.206494,1.355886,0.0
5,8,24999.808784,191.216014,1.766443,0.0
5,16,24999.808784,191.216014,0.797272,0.0
6,7,1549.808784,191.216014,1.557112,0.0
6,19,1549.808784,191.216014,1.819372,0.0
7,17,99999.808784,191.216014,1.787186,0.0
7,19,24999.808784,191.216014,0.712156,0.0
7,21,99999.808784,191.216014,0.932097,0.0
8,9,24999.808784,191.216014,1.173019,0.0
9,15,24999.808784,191.216014,1.118064,0.0
9,16,99999.808803,191.196973,0.855684,0.0
10,11,24999.808784,191.216014,0.973821,0.0
10,12,99999.856588,143.40487,1.178622,0.0
10,16,99999.808784,191.216014,1.374841,0.0
10,17,99999.856588,143.412011,0.979543,0.0
12,22,99999.808784,191.206494,1.382351,0.0
13,14,1549.808765,191.225537,1.377225,0.0
13,17,99999.808784,191.206494,1.469731,0.0
13,19,24999.808784,191.216014,1.266479,0.0
15,20,24999.808784,191.216014,1.159549,0.0
17,20,99999.808784,191.216014,1.0674,0.0
17,23,24999.808784,191.206494,1.262665,0.0
18,21,24999.808784,191.216014,1.361847,0.0
20,22,24999.808803,191.196973,1.164317,0.0
