node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808898,191.092312,1.66738,0.0
1,7,99999.808727,191.187492,2.042174,0.0
1,16,99999.808746,191.177965,1.532674,0.0
2,4,99999.808727,191.273162,1.044631,0.0
2,7,99999.808727,191.273162,1.204133,0.0
2,12,99999.808746,191.254109,2.007842,0.0
2,13,99999.808746,191.177965,1.730561,0.0
2,18,24999.808746,191.254109,1.388788,0.0
2,23,24999.856545,143.454871,1.036286,0.0
3,10,99999.808898,191.092312,2.028227,0.0
3,11,24999.808727,191.177982,1.500249,0.0
3,14,1549.808898,191.092312,2.196431,0.0
3,21,99999.808746,191.177965,1.092792,0.0
4,16,99999.808727,191.263635,0.850081,0.0
5,8,24999.808727,191.177982,1.795173,0.0
5,16,24999.808727,191.263635,1.585126,0.0
6,7,1549.808727,191.177982,1.111388,0.0
6,19,1549.808917,191.082803,1.45638,0.0
7,17,99999.808727,191.273162,0.437379,0.0
7,19,24999.808727,191.177982,2.297878,0.0
7,21,99999.808746,191.254109,1.713157,0.0
8,9,24999.856559,143.376342,1.401782,0.0
9,15,24999.856545,143.447727,1.059055,0.0
9,16,99999.808746,191.254109,1.700878,0.0
10,11,24999.808727,191.187492,1.243472,0.0
10,12,99999.808727,191.187492,1.565695,0.0
10,16,99999.808746,191.177965,1.738071,0.0
10,17,99999.808727,191.177982,0.822186,0.0
12,22,99999.808746,191.254109,1.311064,0.0
13,14,1549.808898,191.101821,1.682162,0.0
13,17,99999.808727,191.187492,0.779748,0.0
13,19,24999.808898,191.101821,2.679706,0.0
15,20,24999.808727,191.273162,1.747012,0.0
17,20,99999.808727,191.273162,0.73874,0.0
17,23,24999.808727,191.273162,0.816226,0.0
18,21,24999.808727,191.263635,2.192497,0.0
20,22,24999.808727,191.263635,2.046704,0.0
