node1,node2,free_bw,used_bw,delay,pkloss
1,3,96968.875562,3030528.735632,0.0,0.0
1,7,99676.872938,323094.765324,1.123548,0.0
1,16,99772.227109,227761.507891,0.0,0.018416
2,4,99956.908927,43088.918986,0.0,0.0
2,7,99980.741777,19257.260007,0.0,0.0
2,12,99538.596281,461380.655989,0.0,0.0
2,13,99912.818155,87173.131619,0.0,0.0
2,18,24735.263421,264723.34749,0.0,0.0
2,23,24798.420474,201579.526142,0.0,0.0
3,10,96862.84058,3137159.42029,0.0,0.018047
3,11,24999.808077,191.90405,0.0,0.0
3,14,1504.534733,45465.267366,0.0,0.0
3,21,99833.011494,166988.505747,0.0,0.0
4,16,99956.908927,43088.918986,0.0,0.0
5,8,24978.358492,21639.344479,0.0,0.0
5,16,24978.358492,21639.344479,1.695633,0.0
6,7,1549.808058,191.923233,0.0,0.0
6,19,1549.808096,191.904048,0.0,0.0
7,17,99905.6683,94331.70049,0.0,0.0
7,19,24941.417575,58576.569958,0.0,0.0
7,21,99827.019894,172962.816602,0.0,0.0
8,9,24998.616553,1383.377484,0.0,0.0
9,15,24998.616415,1383.446635,0.0,0.0
9,16,97115.129948,2884870.051979,0.0,0.0
10,11,24991.467413,8532.160549,0.0,0.0
10,12,99729.305208,270072.033462,0.0,0.0
10,16,96823.524238,3176038.760708,0.0,0.038903
10,17,99720.963711,279008.399429,0.0,0.0
12,22,99999.808038,191.961608,0.0,0.0
13,14,1508.108946,41891.054473,0.0,0.0
13,17,99890.176947,109806.589504,0.0,0.0
13,19,24941.429285,58570.714643,1.083016,0.0
15,20,24992.658203,7341.797461,0.0,0.0
17,20,99916.393082,83606.917925,1.311064,0.0
17,23,24799.612116,200387.883635,0.0,0.0
18,21,24942.662935,57334.199753,0.0,0.0
20,22,24934.26772,65732.280316,0.447154,0.0
