node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807731,192.259551,1.825929,0.0
1,7,99999.80775,192.201824,2.636313,0.0
1,16,99999.807731,192.259551,2.265096,0.0
2,4,99999.807827,168.172982,12.541652,0.0
2,7,99999.855827,144.14415,0.777483,0.0
2,12,99999.807769,192.211435,2.848506,0.0
2,13,99999.80775,192.249925,1.677632,0.0
2,18,24999.80775,192.240301,1.602769,0.0
2,23,24999.807769,192.1922,4.323363,0.0
3,10,99999.807731,192.269177,1.991153,0.0
3,11,24999.807731,192.249927,1.012444,0.0
3,14,1549.807731,192.269177,2.555132,0.0
3,21,99999.807731,192.259551,1.115799,0.0
4,16,99999.855813,144.15858,1.067758,0.0
5,8,24999.807731,192.240305,1.034379,0.0
5,16,24999.80775,192.240301,1.336098,0.0
6,7,1549.807731,192.221066,0.757575,0.0
6,19,1549.807731,192.259551,0.826359,0.0
7,17,99999.807769,192.1922,1.380086,0.0
7,19,24999.80775,192.201824,1.938343,0.0
7,21,99999.855813,144.151368,2.022624,0.0
8,9,24999.807731,192.249927,3.17812,0.0
9,15,24999.807769,192.1922,1.829863,0.0
9,16,99999.855813,144.180226,1.108408,0.0
10,11,24999.807731,192.249927,0.602007,0.0
10,12,99999.80775,192.221059,1.077175,0.0
10,16,99999.807731,192.249927,1.53017,0.0
10,17,99999.807731,192.249927,3.3499,0.0
12,22,99999.807769,192.211435,1.504183,0.0
13,14,1549.807731,192.269177,1.064062,0.0
13,17,99999.80775,192.240301,0.997186,0.0
13,19,24999.80775,192.249925,2.1106,0.0
15,20,24999.807789,192.182578,2.440214,0.0
17,20,99999.807769,192.221055,2.580643,0.0
17,23,24999.807769,192.201816,1.713634,0.0
18,21,24999.80775,192.249925,1.771092,0.0
20,22,24999.807789,192.201812,1.482368,0.0
