node1,node2,free_bw,used_bw,delay,pkloss
1,3,99722.008804,277977.292748,2.466321,0.0
1,7,98053.272,1946423.917975,1.145124,0.03046
1,16,99968.806642,31188.679004,0.414491,0.0
2,4,99856.80168,143184.001432,0.309467,0.0
2,7,99645.832,353589.650565,0.34368,0.106045
2,12,99625.568,374432.0,0.95582,0.131752
2,13,99991.508603,8489.698279,1.104712,0.0
2,18,24874.683468,125316.531653,0.565171,0.0
2,23,24998.663866,1336.066807,2.080321,0.0
3,10,99701.736695,298248.387682,8.714914,0.0
3,11,24999.807942,192.028809,1.664758,0.0
3,14,1547.422969,2576.901922,0.880718,0.0
3,21,99900.842253,99147.830558,1.969457,0.0
4,16,99856.816,143176.841516,0.647187,0.0
5,8,24993.846154,6152.923077,0.35882,0.0
5,16,24998.615862,1384.069207,1.750588,0.0
6,7,1504.49835,45492.551075,1.786828,0.0
6,19,1548.615585,1384.34609,1.730084,0.0
7,17,98284.348435,1715480.017155,1.542449,0.017986
7,19,24991.462292,8536.427013,0.927687,0.0
7,21,99887.771223,111643.941517,1.504302,0.220264
8,9,24981.920768,18076.519537,1.049519,0.0
9,15,23378.525853,1620716.075807,2.336144,0.018457
9,16,99877.032,122950.146615,0.0,0.0
10,11,24998.615585,1384.276869,0.781894,0.0
10,12,99805.50165,194469.174752,17.393112,0.0
10,16,99834.070221,165913.184296,0.0,0.0
10,17,99917.583275,82404.362509,0.640273,0.0
12,22,99997.424,2576.0,1.360774,0.0
13,14,1546.230492,3769.507803,11.116624,0.0
13,17,99999.807923,192.048016,1.157403,0.0
13,19,24993.845538,6153.846215,1.717091,0.0
15,20,23380.041996,1619958.004199,1.264095,0.0
17,20,98377.333733,1622504.016225,2.799392,0.01842
17,23,24997.423742,2576.000026,0.779986,0.0
18,21,24989.078908,10921.092109,16.989946,0.0
20,22,24999.807981,192.009601,0.673056,0.0
