node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807364,192.626035,0.120401,0.0
1,7,99999.807345,192.645362,0.1297,0.0
1,16,99999.807345,192.645362,1.157403,0.0
2,4,99999.807326,192.664694,0.0,0.0
2,7,99999.807326,192.664694,0.0,0.0
2,12,99999.807326,192.664694,0.0,0.0
2,13,99999.807345,192.645362,0.089407,0.0
2,18,24999.855494,144.49852,0.0,0.0
2,23,24999.807345,192.655027,0.0,0.0
3,10,99999.807364,192.626035,0.469327,0.0
3,11,24999.807326,192.655029,0.835657,0.0
3,14,1549.807364,192.626035,0.208974,0.0
3,21,99999.807345,192.645362,0.729442,0.0
4,16,99999.807326,192.664694,0.681043,0.0
5,8,24999.807326,192.645366,0.151753,0.0
5,16,24999.807326,192.664694,0.289321,0.0
6,7,1549.807326,192.655029,0.0,0.0
6,19,1549.807364,192.635698,0.053644,0.0
7,17,99999.807326,192.67436,1.789451,0.0
7,19,24999.807326,192.655029,0.190854,0.0
7,21,99999.807326,192.664694,0.609994,0.0
8,9,24999.807364,192.626035,0.026941,0.0
9,15,24999.807345,192.645362,0.0,0.0
9,16,99999.807345,192.655027,0.426412,0.0
10,11,24999.807345,192.645362,0.131369,0.0
10,12,99999.807345,192.645362,0.0,0.0
10,16,99999.807345,192.645362,0.332713,0.0
10,17,99999.807326,192.655029,1.050234,0.0
12,22,99999.807326,192.67436,0.160575,0.0
13,14,1549.807364,192.635698,0.813723,0.0
13,17,99999.807326,192.645366,1.170754,0.0
13,19,24999.807364,192.635698,0.804663,0.0
15,20,24999.807326,192.664694,1.019597,0.0
17,20,99999.807326,192.67436,1.629829,0.0
17,23,24999.855494,144.49852,0.302911,0.0
18,21,24999.807364,168.570734,0.652313,14.285714
20,22,24999.807326,192.664694,0.757337,0.0
