node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807345,192.645362,1.166463,0.0
1,7,99999.807345,192.655027,1.467109,0.0
1,16,99999.807345,192.655027,1.738548,0.0
2,4,99999.807345,192.655027,1.238465,0.0
2,7,99999.807345,192.655027,1.147151,0.0
2,12,99999.807345,192.655027,0.902891,0.0
2,13,99999.807345,192.645362,1.43981,0.0
2,18,24999.807345,192.655027,1.266122,0.0
2,23,24999.807345,192.655027,1.163006,0.0
3,10,99999.807345,192.645362,1.172185,0.0
3,11,24999.807326,192.655029,0.983477,0.0
3,14,1549.807364,192.635698,1.88303,0.0
3,21,99999.807345,192.645362,1.506686,0.0
4,16,99999.807345,192.655027,1.451969,0.0
5,8,24999.807345,192.645362,2.103209,0.0
5,16,24999.807345,192.655027,1.300693,0.0
6,7,1549.855509,144.49127,1.839399,0.0
6,19,1549.807345,192.645362,1.556396,0.0
7,17,99999.855494,144.49852,0.883102,0.0
7,19,24999.807345,192.645362,1.529813,0.0
7,21,99999.807345,192.655027,1.261115,0.0
8,9,24999.807345,192.645362,1.281857,0.0
9,15,24999.807326,192.664694,1.166105,0.0
9,16,99999.807345,192.655027,1.570702,0.0
10,11,24999.807345,192.645362,2.11513,0.0
10,12,99999.807345,192.655027,0.9619,0.0
10,16,99999.807345,192.655027,1.994133,0.0
10,17,99999.807326,192.664694,1.046538,0.0
12,22,99999.807345,192.655027,1.193047,0.0
13,14,1549.807364,192.635698,1.932263,0.0
13,17,99999.807345,192.645362,2.241731,0.0
13,19,24999.807345,192.645362,1.566529,0.0
15,20,24999.807326,192.664694,1.743197,0.0
17,20,99999.807345,192.655027,1.774311,0.0
17,23,24999.807326,192.664694,1.721859,0.0
18,21,24999.807345,192.645362,1.117826,0.0
20,22,24999.807345,192.655027,1.722574,0.0
