node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808708,191.28269,1.885176,0.0
1,7,99999.808708,191.28269,0.997901,0.0
1,16,99999.808727,191.273162,1.452088,0.0
2,4,99999.808727,191.273162,1.808047,0.0
2,7,99999.808708,191.28269,1.484036,0.0
2,12,99999.808727,191.273162,1.204491,0.0
2,13,99999.808708,191.28269,1.627803,0.0
2,18,24999.808727,191.273162,1.574636,0.0
2,23,24999.808727,191.263635,1.775384,0.0
3,10,99999.808708,191.28269,1.882553,0.0
3,11,24999.808708,191.28269,1.377821,0.0
3,14,1549.808708,191.292219,2.234101,0.0
3,21,99999.808708,191.28269,1.805186,0.0
4,16,99999.808727,191.273162,1.450658,0.0
5,8,24999.808708,191.28269,1.961231,0.0
5,16,24999.808727,191.273162,1.333117,0.0
6,7,1549.808727,191.273162,2.022147,0.0
6,19,1549.808708,191.28269,1.490593,0.0
7,17,99999.808727,191.273162,1.794815,0.0
7,19,24999.808708,191.28269,1.43528,0.0
7,21,99999.808727,191.273162,1.705647,0.0
8,9,24999.808708,191.28269,1.377225,0.0
9,15,24999.808708,191.28269,1.22118,0.0
9,16,99999.808727,191.273162,1.479387,0.0
10,11,24999.808708,191.28269,1.689076,0.0
10,12,99999.808727,191.273162,1.897216,0.0
10,16,99999.808708,191.28269,1.683712,0.0
10,17,99999.808727,191.273162,1.943469,0.0
12,22,99999.808727,191.273162,1.597404,0.0
13,14,1549.808708,191.292219,1.492262,0.0
13,17,99999.808727,191.273162,1.270056,0.0
13,19,24999.808708,191.292219,1.474023,0.0
15,20,24999.808727,191.273162,11.381149,0.0
17,20,99999.856545,143.454871,0.90611,0.0
17,23,24999.808727,191.273162,1.322865,0.0
18,21,24999.808708,191.28269,1.516938,0.0
20,22,24999.808727,191.273162,1.37639,0.0
