node1,node2,free_bw,used_bw,delay,pkloss
1,3,99537.265727,462734.273427,0.808239,0.0
1,7,99775.644693,224332.868817,0.887871,0.0
1,16,98276.678671,1723062.80448,0.893354,0.0
2,4,99855.518207,144481.792717,2.291799,0.0
2,7,99989.074537,10924.369857,2.3278,0.0
2,12,99992.653061,7346.571318,1.667023,0.0
2,13,99756.542617,243396.524693,0.857711,0.0
2,18,24930.644258,69352.273469,0.742316,0.0
2,23,24985.498199,14501.075413,2.37453,0.0
3,10,99795.955596,204044.40444,1.281142,0.0
3,11,24998.663465,1336.400934,1.157522,0.0
3,14,1424.635464,125358.268227,2.493382,0.0
3,21,99867.490996,132495.75005,1.72174,0.0
4,16,99855.518207,144481.792717,2.600431,0.0
5,8,24983.114934,16882.53276,16.948462,0.0
5,16,24978.341171,21656.662882,1.451969,0.0
6,7,1506.931079,43064.613353,1.654029,0.0
6,19,1547.471494,2528.379263,2.132297,0.0
7,17,99890.148059,109846.446531,8.409381,0.0
7,19,24969.999,29999.49995,0.716925,0.0
7,21,99947.338936,52658.430582,0.66936,0.0
8,9,24997.422969,2576.515406,0.478268,0.0
9,15,24997.422969,2576.773058,1.434922,0.0
9,16,98277.698849,1722215.001058,0.56839,0.017268
10,11,24999.807923,192.048016,1.440167,0.0
10,12,99817.413741,182008.343877,0.669122,0.162338
10,16,99785.14057,214816.453531,0.859022,0.0
10,17,99806.626651,193334.67467,0.798583,0.0
12,22,99996.230492,3769.319271,1.893044,0.0
13,14,1423.456,126537.673433,5.576372,0.0
13,17,99906.804041,93181.979394,1.535177,0.0
13,19,24972.386477,27609.38109,0.918269,0.0
15,20,24995.038512,4961.240322,1.16992,0.0
17,20,99997.423227,2576.773032,0.470281,0.0
17,23,24984.307292,15692.707812,0.573635,0.0
18,21,24794.681341,205298.121302,0.0,0.0
20,22,24999.807923,192.067224,0.866175,0.0
