node1,node2,free_bw,used_bw,delay,pkloss
1,3,98483.432343,1516567.656766,2.699494,0.0
1,7,99887.748775,111660.719583,4.412293,0.308642
1,16,97366.416642,2633583.358336,1.592994,0.0
2,4,99826.933387,173057.959127,0.929952,0.0
2,7,99793.571357,205842.847137,1.138687,0.416667
2,12,99866.277255,133716.057743,1.158953,0.0
2,13,99896.093609,103906.390639,0.887752,0.0
2,18,24888.940894,111059.105911,1.115084,0.0
2,23,24854.354871,145637.846041,1.115799,0.0
3,10,98603.696739,1396233.438507,3.013372,0.0
3,11,24999.807962,192.028805,2.704978,0.0
3,14,1432.980298,117019.70197,2.272367,0.0
3,21,99996.231623,3768.376838,3.582239,0.0
4,16,99826.933387,173057.959127,1.072407,0.0
5,8,24865.085017,134908.236573,2.506137,0.0
5,16,24865.085017,134908.236573,1.381755,0.0
6,7,1457.996399,91989.80054,4.405499,0.0
6,19,1547.423742,2576.128813,2.375841,0.0
7,17,99978.34767,21651.247741,3.324628,0.0
7,19,24998.663733,1336.200433,1.263022,0.0
7,21,99996.231246,3768.565294,1.454234,0.0
8,9,23640.792079,1358679.775559,1.273036,0.0
9,15,23640.792079,1358679.775559,1.199365,0.0
9,16,97769.352935,2230647.064707,1.080155,0.0
10,11,24996.231246,3768.565294,2.292514,0.0
10,12,99930.658132,69341.868374,2.825022,0.0
10,16,99831.70234,167693.184201,2.579451,0.219298
10,17,98506.082608,1493917.391739,2.344251,0.0204
12,22,99960.464093,39533.930188,4.404306,0.0
13,14,1431.788179,118211.821182,2.968669,0.0
13,17,99968.809762,31190.238048,1.671553,0.0
13,19,24996.231623,3768.376838,3.242612,0.0
15,20,23640.656131,1359343.868774,2.29907,0.0
17,20,98639.59996,1359871.954389,3.914833,0.0
17,23,24855.547109,144452.890578,1.156569,0.0
18,21,24983.116623,16882.532422,0.949144,0.0
20,22,24998.615723,1384.276855,2.421141,0.0
