node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808115,191.884869,2.293229,0.0
1,7,99999.856058,143.93523,1.191139,0.0
1,16,99999.808096,191.894459,2.142191,0.0
2,4,99999.808096,191.904048,1.585841,0.0
2,7,99999.808077,191.913639,1.780033,0.0
2,12,99999.808077,191.913639,1.932979,0.0
2,13,99999.808077,191.913639,1.575947,0.0
2,18,24999.808096,191.904048,1.806021,0.0
2,23,24999.808096,191.904048,1.575589,0.0
3,10,99999.808096,191.894459,1.773357,0.0
3,11,24999.808096,191.904048,2.053261,0.0
3,14,1549.808115,191.884869,1.814961,0.0
3,21,99999.808096,191.904048,1.9207,0.0
4,16,99999.808096,191.904048,1.346469,0.0
5,8,24999.808096,191.894459,2.264142,0.0
5,16,24999.808077,191.913639,1.32215,0.0
6,7,1549.856058,143.928037,1.492262,0.0
6,19,1549.808096,191.894459,1.981139,0.0
7,17,99999.808096,191.904048,2.218962,0.0
7,19,24999.808077,191.913639,2.196193,0.0
7,21,99999.808077,191.913639,1.482129,0.0
8,9,24999.808096,191.894459,1.599908,0.0
9,15,24999.808096,191.904048,0.918269,0.0
9,16,99999.808096,191.904048,1.126289,0.0
10,11,24999.808096,191.904048,2.040744,0.0
10,12,99999.808077,191.90405,1.95837,0.0
10,16,99999.808077,191.913639,2.085805,0.0
10,17,99999.808096,191.894459,1.835823,0.0
12,22,99999.808077,191.923231,1.628995,0.0
13,14,1549.808096,191.894459,2.714276,0.0
13,17,99999.808096,191.894459,1.594424,0.0
13,19,24999.808096,191.894459,2.064705,0.0
15,20,24999.808096,191.904048,1.467347,0.0
17,20,99999.808096,191.904048,2.139688,0.0
17,23,24999.808096,191.904048,2.256632,0.0
18,21,24999.808077,191.913639,1.524448,0.0
20,22,24999.808077,191.913639,1.981854,0.0
