node1,node2,free_bw,used_bw,delay,pkloss
1,3,98162.464626,1837535.373808,0.0,0.0
1,7,91041.565479,8955446.554659,2.277493,0.057479
1,16,99549.860456,450049.200109,0.0,0.0
2,4,96231.124498,3768875.502008,1.914859,0.0
2,7,96454.923695,3544300.023909,3.03638,0.024396
2,12,98988.623632,1010778.034334,0.989676,0.011034
2,13,99851.42054,148549.639631,0.833869,0.0
2,18,24826.273092,173718.187276,0.838995,0.0
2,23,24689.839357,310145.07382,0.843048,0.0
3,10,94420.792775,5579207.225289,0.0,0.008207
3,11,24354.738956,644501.069003,0.119805,0.010284
3,14,1539.041646,10958.35424,0.0,0.0
3,21,94587.06272,5410434.105556,0.0,0.117702
4,16,96394.249573,3605750.426664,0.0,0.0
5,8,21390.297189,3609214.239257,5.763888,0.0
5,16,18252.998695,6747001.30509,0.0,0.0
6,7,1460.057223,89924.725093,0.0,0.0
6,19,1549.807306,192.684029,0.0,0.0
7,17,99207.582329,790622.48996,2.058625,0.0
7,19,24975.881172,23524.126268,2.598643,3.225806
7,21,94618.395743,5380407.589599,0.0,0.045106
8,9,19427.969895,5571035.133006,1.246691,0.109951
9,15,24786.779116,213220.883534,0.905037,0.0
9,16,97870.722892,2129170.227744,0.0,0.0
10,11,24337.983936,661251.885616,1.397729,0.010283
10,12,98906.053609,1092475.904674,0.475287,0.021386
10,16,94156.435524,5842942.763884,0.0,0.015332
10,17,98938.257028,1061423.362323,0.0,0.110375
12,22,99784.407188,215592.811967,2.506971,0.0
13,14,1528.275966,21724.034119,4.861116,0.0
13,17,99839.45387,160513.907904,2.50113,0.0
13,19,24977.077479,22921.370924,1.779199,0.0
15,20,24765.236948,234763.052209,3.708601,0.0
17,20,99869.35743,130642.570281,2.276421,0.0
17,23,24688.64257,311341.800895,2.643228,0.0
18,21,24704.200803,295784.348921,0.0,0.0
20,22,24675.477912,324505.798719,2.105236,0.0
