node1,node2,free_bw,used_bw,delay,pkloss
1,3,99760.281322,239706.636462,1.141667,0.0
1,7,99598.601427,401378.410617,0.0,0.073692
1,16,96018.888777,3979913.593891,0.010729,0.007453
2,4,99999.807093,192.896971,0.640631,0.0
2,7,99878.846579,121147.335414,0.097275,0.0
2,12,99772.257611,227742.389229,0.0,0.145773
2,13,99811.798272,187612.368043,0.0,0.158479
2,18,24801.000703,198999.296694,1.582861,0.0
2,23,24998.609464,1390.535517,0.78845,0.0
3,10,99967.471114,32528.885763,1.324296,0.0
3,11,24996.214207,3785.793228,0.272274,0.0
3,14,1408.486888,141513.111625,0.0,0.0
3,21,99927.949362,72050.637999,0.0,0.0
4,16,99999.807093,192.896971,0.0,0.0
5,8,24841.768311,158231.688938,0.0,0.0
5,16,24841.720084,158279.915603,0.0,0.0
6,7,1479.146991,70849.450121,0.0,0.0
6,19,1549.807093,192.906661,0.0,0.0
7,17,99748.35326,251634.099193,0.0,0.156495
7,19,24962.680599,37317.526592,0.0,0.0
7,21,99953.099568,46898.076172,0.0,0.0
8,9,23379.415252,1619985.933889,0.0,0.0
9,15,24887.229981,112764.354532,0.0,0.0
9,16,96344.276527,3655539.823344,0.0,0.0
10,11,24998.609464,1390.535517,3.145933,0.0
10,12,99817.767507,182232.492716,0.93627,0.0
10,16,99720.75957,279240.430021,0.0,0.0
10,17,99804.59359,195406.410128,0.0,0.0
12,22,99845.312971,154687.029036,0.0,0.0
13,14,1407.303597,142104.75754,0.0,0.205761
13,17,99906.392043,93607.9574,0.0,0.0
13,19,24961.48297,38515.09529,0.0,0.0
15,20,24888.42761,111566.785834,0.0,0.0
17,20,99991.423691,8576.308651,0.0,0.0
17,23,24998.609464,1390.465669,0.0,0.0
18,21,24929.146991,70853.009143,0.0,0.0
20,22,24881.241837,118752.198019,0.0,0.0
