node1,node2,free_bw,used_bw,delay,pkloss
1,3,99824.584,175416.0,2.406716,0.0
1,7,99107.178564,891718.717856,1.061678,0.0
1,16,98628.227532,1371382.234129,3.580093,0.029771
2,4,99827.002599,172988.753244,2.407074,0.0
2,7,99848.454309,151538.11585,2.389789,0.0
2,12,99918.768246,81231.753649,2.862096,0.0
2,13,99999.808,191.980804,2.944589,0.0
2,18,24990.273945,9726.054789,3.579021,0.0
2,23,24992.657469,7342.164477,2.57504,0.0
3,10,99956.896,43104.0,3.066182,0.055096
3,11,24999.808,191.980804,5.228281,0.0
3,14,1549.808,192.0,2.116084,0.0
3,21,99867.496,132490.75225,2.715468,0.0
4,16,99826.985301,172997.402249,1.866817,0.0
5,8,24420.496,579446.061188,2.363443,0.0
5,16,24420.611878,579388.122376,2.563953,0.0
6,7,1499.744,50253.487451,1.004457,0.0
6,19,1549.808,192.0,2.833962,0.0
7,17,99316.860314,683071.392551,2.157211,0.0
7,19,24993.848,6151.692431,13.927817,0.0
7,21,99697.070293,302303.60189,2.191901,0.0
8,9,24946.168,53826.617876,1.264453,0.139082
9,15,24999.808038,191.961608,1.822472,0.0
9,16,98812.813437,1187127.221162,1.919866,0.0
10,11,24997.424,2575.742452,2.001524,0.0
10,12,99786.44,213538.64827,2.169013,0.058997
10,16,99201.168,798752.132773,2.040029,0.045683
10,17,99271.496,728394.757173,4.754663,0.0
12,22,99996.232753,3767.246551,2.561927,0.0
13,14,1543.848,6152.0,1.932621,0.0
13,17,99998.616,1383.861628,2.105832,0.0
13,19,24993.848,6152.0,0.841498,0.0
15,20,24998.664267,1335.732853,0.558853,0.0
17,20,99997.424515,2575.356167,0.46587,0.0
17,23,24992.657469,7342.531494,1.236677,0.0
18,21,24868.714257,130689.862028,2.416968,0.0
20,22,24999.808038,191.961608,0.753164,0.0
